date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
03.04.2019,2019,scotland,premiership-2018-2019,Rangers,Hearts,1.43,4.56,7.25,1.82,2.05,1.99,1.83,https://www.oddsportal.com/soccer/scotland/premiership-2018-2019/rangers-hearts-tSqJGlym/#1X2;2,1,3,0
20.04.2019,2019,scotland,premiership-2018-2019,St Johnstone,Dundee FC,1.89,3.53,4.21,2.10,1.78,1.91,1.9,https://www.oddsportal.com/soccer/scotland/premiership-2018-2019/st-johnstone-dundee-fc-SbvP3Cbi/#1X2;2,1,2,0
10.11.2018,2018,scotland,premiership-2018-2019,St Johnstone,Hamilton,1.82,3.53,4.49,2.39,1.60,2.18,1.71,https://www.oddsportal.com/soccer/scotland/premiership-2018-2019/st-johnstone-hamilton-fD803Prt/#1X2;2,1,4,0
12.08.2018,2018,scotland,premiership-2018-2019,St Johnstone,Hibernian,3.27,3.27,2.35,2.21,1.71,1.88,1.97,https://www.oddsportal.com/soccer/scotland/premiership-2018-2019/st-johnstone-hibernian-bizA2kcg/#1X2;2,0,2,1
15.09.2018,2018,scotland,premiership-2018-2019,Motherwell,Hearts,2.74,3.35,2.64,2.12,1.79,1.81,2.06,https://www.oddsportal.com/soccer/scotland/premiership-2018-2019/motherwell-hearts-x2VUgIAj/#1X2;2,2,1,0
23.01.2019,2019,scotland,premiership-2018-2019,Hamilton,Aberdeen,6.26,3.77,1.59,2.23,1.69,2.26,1.67,https://www.oddsportal.com/soccer/scotland/premiership-2018-2019/hamilton-aberdeen-SK1NydCJ/#1X2;2,2,3,0
11.08.2018,2018,scotland,premiership-2018-2019,Dundee FC,Aberdeen,3.72,3.37,2.11,2.17,1.74,1.9,1.94,https://www.oddsportal.com/soccer/scotland/premiership-2018-2019/dundee-fc-aberdeen-hxhlolSI/#1X2;2,2,1,0
20.04.2019,2019,scotland,premiership-2018-2019,Hamilton,Motherwell,3.63,3.3,2.11,2.27,1.67,1.94,1.87,https://www.oddsportal.com/soccer/scotland/premiership-2018-2019/hamilton-motherwell-EJdxt96p/#1X2;2,0,2,1
03.11.2018,2018,scotland,premiership-2018-2019,Hibernian,St Johnstone,1.68,3.96,4.9,1.87,1.98,1.84,2.0,https://www.oddsportal.com/soccer/scotland/premiership-2018-2019/hibernian-st-johnstone-bogMk6Et/#1X2;2,2,1,0
20.10.2018,2018,scotland,premiership-2018-2019,Motherwell,St Johnstone,2.07,3.32,3.85,2.38,1.63,2.05,1.82,https://www.oddsportal.com/soccer/scotland/premiership-2018-2019/motherwell-st-johnstone-IgfKZgOr/#1X2;2,2,1,0
18.05.2019,2019,scotland,premiership-2018-2019,Motherwell,Livingston,2.05,3.37,3.59,2.11,1.76,1.88,1.91,https://www.oddsportal.com/soccer/scotland/premiership-2018-2019/motherwell-livingston-zoJ7ETC9/#1X2;2,1,5,1
22.12.2018,2018,scotland,premiership-2018-2019,Hamilton,Kilmarnock,4.81,3.75,1.73,2.20,1.70,2.07,1.79,https://www.oddsportal.com/soccer/scotland/premiership-2018-2019/hamilton-kilmarnock-vN1B9wTQ/#1X2;2,0,2,1
04.05.2019,2019,scotland,premiership-2018-2019,Hearts,Kilmarnock,2.86,3.15,2.61,2.42,1.60,2.04,1.79,https://www.oddsportal.com/soccer/scotland/premiership-2018-2019/hearts-kilmarnock-htQtiZEo/#1X2;2,2,1,0
29.09.2018,2018,scotland,premiership-2018-2019,Hamilton,Dundee FC,2.48,3.27,2.93,2.15,1.75,1.85,2.02,https://www.oddsportal.com/soccer/scotland/premiership-2018-2019/hamilton-dundee-fc-nohfVvXd/#1X2;2,2,2,0
06.10.2018,2018,scotland,premiership-2018-2019,Motherwell,Livingston,2.17,3.22,3.62,2.41,1.61,2.07,1.82,https://www.oddsportal.com/soccer/scotland/premiership-2018-2019/motherwell-livingston-nFJkKEOe/#1X2;2,0,2,1
25.08.2018,2018,scotland,premiership-2018-2019,Kilmarnock,Hearts,2.46,3.24,3.08,2.30,1.66,1.95,1.91,https://www.oddsportal.com/soccer/scotland/premiership-2018-2019/kilmarnock-hearts-Y9SMamsC/#1X2;2,2,1,0
08.12.2018,2018,scotland,premiership-2018-2019,Celtic,Kilmarnock,1.3,5.24,10.5,1.76,2.13,2.24,1.67,https://www.oddsportal.com/soccer/scotland/premiership-2018-2019/celtic-kilmarnock-rX9FClwi/#1X2;2,1,6,1
22.09.2018,2018,scotland,premiership-2018-2019,Hamilton,St. Mirren,2.63,3.18,2.86,2.29,1.67,1.92,1.94,https://www.oddsportal.com/soccer/scotland/premiership-2018-2019/hamilton-st-mirren-YmFXDw2M/#1X2;2,1,3,0
05.12.2018,2018,scotland,premiership-2018-2019,Dundee FC,Hamilton,2.18,3.31,3.43,2.24,1.68,1.95,1.89,https://www.oddsportal.com/soccer/scotland/premiership-2018-2019/dundee-fc-hamilton-tlZgD0C4/#1X2;2,1,4,0
01.09.2018,2018,scotland,premiership-2018-2019,Aberdeen,Kilmarnock,1.88,3.53,4.58,2.28,1.67,2.04,1.85,https://www.oddsportal.com/soccer/scotland/premiership-2018-2019/aberdeen-kilmarnock-IyXt5rJi/#1X2;2,2,2,0
23.01.2019,2019,scotland,premiership-2018-2019,Motherwell,Hibernian,3.15,3.24,2.34,2.47,1.60,2.03,1.84,https://www.oddsportal.com/soccer/scotland/premiership-2018-2019/motherwell-hibernian-QesbVgkm/#1X2;2,1,1,0
15.09.2018,2018,scotland,premiership-2018-2019,Livingston,Hamilton,2.0,3.3,4.27,2.35,1.64,2.07,1.82,https://www.oddsportal.com/soccer/scotland/premiership-2018-2019/livingston-hamilton-bBWQfbep/#1X2;2,1,1,0
01.12.2018,2018,scotland,premiership-2018-2019,Livingston,Motherwell,2.35,3.02,3.4,2.63,1.51,2.13,1.74,https://www.oddsportal.com/soccer/scotland/premiership-2018-2019/livingston-motherwell-KYpoFMsh/#1X2;2,1,2,0
03.11.2018,2018,scotland,premiership-2018-2019,Hamilton,Livingston,3.23,3.02,2.43,2.72,1.46,2.24,1.66,https://www.oddsportal.com/soccer/scotland/premiership-2018-2019/hamilton-livingston-dx7ffn6P/#1X2;2,1,1,0
05.12.2018,2018,scotland,premiership-2018-2019,Motherwell,Celtic,11.0,5.64,1.26,1.76,2.12,2.37,1.61,https://www.oddsportal.com/soccer/scotland/premiership-2018-2019/motherwell-celtic-WxS6AbdN/#1X2;2,0,2,1
16.12.2018,2018,scotland,premiership-2018-2019,Hibernian,Celtic,6.86,4.46,1.45,1.76,2.12,1.92,1.92,https://www.oddsportal.com/soccer/scotland/premiership-2018-2019/hibernian-celtic-lxPaiv7r/#1X2;2,1,2,0
05.05.2019,2019,scotland,premiership-2018-2019,Rangers,Hibernian,1.34,5.37,8.07,1.64,2.34,1.94,1.88,https://www.oddsportal.com/soccer/scotland/premiership-2018-2019/rangers-hibernian-WWOpjgUi/#1X2;2,1,1,0
12.08.2018,2018,scotland,premiership-2018-2019,Rangers,St. Mirren,1.25,6.75,11.48,1.50,2.67,1.96,1.91,https://www.oddsportal.com/soccer/scotland/premiership-2018-2019/rangers-st-mirren-4Uz63Vsm/#1X2;2,1,2,0
05.08.2018,2018,scotland,premiership-2018-2019,Hibernian,Motherwell,1.76,3.84,4.82,1.91,1.97,1.86,2.01,https://www.oddsportal.com/soccer/scotland/premiership-2018-2019/hibernian-motherwell-Od0XlWSg/#1X2;2,1,3,0
19.05.2019,2019,scotland,premiership-2018-2019,Hibernian,Aberdeen,3.48,3.36,2.09,2.11,1.75,1.86,1.93,https://www.oddsportal.com/soccer/scotland/premiership-2018-2019/hibernian-aberdeen-ImB6oVrN/#1X2;2,2,3,1
29.12.2018,2018,scotland,premiership-2018-2019,Rangers,Celtic,3.03,3.26,2.4,2.05,1.81,1.77,2.07,https://www.oddsportal.com/soccer/scotland/premiership-2018-2019/rangers-celtic-0E9yEhKC/#1X2;2,1,1,0
26.12.2018,2018,scotland,premiership-2018-2019,Rangers,Hibernian,1.5,4.42,6.27,1.71,2.19,1.81,2.04,https://www.oddsportal.com/soccer/scotland/premiership-2018-2019/rangers-hibernian-KfxpOxrK/#1X2;2,0,2,1
28.04.2019,2019,scotland,premiership-2018-2019,Hibernian,Hearts,2.16,3.32,3.5,2.17,1.73,1.9,1.92,https://www.oddsportal.com/soccer/scotland/premiership-2018-2019/hibernian-hearts-KzARpbhC/#1X2;2,0,2,1
08.12.2018,2018,scotland,premiership-2018-2019,Aberdeen,St Johnstone,1.96,3.38,4.03,2.59,1.52,2.26,1.67,https://www.oddsportal.com/soccer/scotland/premiership-2018-2019/aberdeen-st-johnstone-tCHt4dZj/#1X2;2,2,2,0
20.10.2018,2018,scotland,premiership-2018-2019,Hearts,Aberdeen,2.34,3.26,3.22,2.30,1.66,1.96,1.91,https://www.oddsportal.com/soccer/scotland/premiership-2018-2019/hearts-aberdeen-lv4luG0L/#1X2;2,1,3,1
23.01.2019,2019,scotland,premiership-2018-2019,Celtic,St. Mirren,1.11,8.89,25.33,1.44,2.59,2.73,1.48,https://www.oddsportal.com/soccer/scotland/premiership-2018-2019/celtic-st-mirren-v58uDCZI/#1X2;2,1,4,0
29.12.2018,2018,scotland,premiership-2018-2019,Dundee FC,St Johnstone,3.71,3.42,2.04,2.04,1.79,1.84,2.0,https://www.oddsportal.com/soccer/scotland/premiership-2018-2019/dundee-fc-st-johnstone-GQNFIG5s/#1X2;2,2,2,0
06.04.2019,2019,scotland,premiership-2018-2019,Celtic,Livingston,1.18,6.84,16.0,1.69,2.25,2.65,1.49,https://www.oddsportal.com/soccer/scotland/premiership-2018-2019/celtic-livingston-SrnVDnL5/#1X2;2,0,0,0
05.12.2018,2018,scotland,premiership-2018-2019,St Johnstone,Hearts,2.52,3.42,2.75,2.17,1.72,1.89,1.95,https://www.oddsportal.com/soccer/scotland/premiership-2018-2019/st-johnstone-hearts-2LIx5xKp/#1X2;2,0,4,1
03.04.2019,2019,scotland,premiership-2018-2019,Aberdeen,Motherwell,1.75,3.53,5.14,2.32,1.65,2.14,1.71,https://www.oddsportal.com/soccer/scotland/premiership-2018-2019/aberdeen-motherwell-fXr3ADED/#1X2;2,1,4,1
06.04.2019,2019,scotland,premiership-2018-2019,Dundee FC,Aberdeen,6.26,4.01,1.56,2.09,1.79,2.11,1.74,https://www.oddsportal.com/soccer/scotland/premiership-2018-2019/dundee-fc-aberdeen-pKtzD6zC/#1X2;2,2,2,0
18.05.2019,2019,scotland,premiership-2018-2019,Dundee FC,St. Mirren,3.99,3.68,1.85,1.90,1.94,1.77,2.03,https://www.oddsportal.com/soccer/scotland/premiership-2018-2019/dundee-fc-st-mirren-vJPbGkrc/#1X2;2,2,5,1
31.10.2018,2018,scotland,premiership-2018-2019,Hearts,Hibernian,2.58,3.28,2.76,2.10,1.77,1.81,2.03,https://www.oddsportal.com/soccer/scotland/premiership-2018-2019/hearts-hibernian-vsMeZpUa/#1X2;2,0,0,0
06.04.2019,2019,scotland,premiership-2018-2019,Kilmarnock,St Johnstone,1.78,3.58,4.79,2.32,1.65,2.15,1.72,https://www.oddsportal.com/soccer/scotland/premiership-2018-2019/kilmarnock-st-johnstone-GIcoA4KU/#1X2;2,1,2,0
31.10.2018,2018,scotland,premiership-2018-2019,Livingston,St Johnstone,2.3,3.13,3.35,2.52,1.54,2.09,1.78,https://www.oddsportal.com/soccer/scotland/premiership-2018-2019/livingston-st-johnstone-Y3LaY4q6/#1X2;2,2,1,0
23.09.2018,2018,scotland,premiership-2018-2019,Kilmarnock,Celtic,7.34,4.28,1.49,1.91,1.97,2.04,1.83,https://www.oddsportal.com/soccer/scotland/premiership-2018-2019/kilmarnock-celtic-xGA38HPq/#1X2;2,1,3,1
03.11.2018,2018,scotland,premiership-2018-2019,Motherwell,Dundee FC,1.71,3.81,4.84,1.93,1.91,1.87,1.97,https://www.oddsportal.com/soccer/scotland/premiership-2018-2019/motherwell-dundee-fc-hpnVmpqg/#1X2;2,1,1,0
19.05.2019,2019,scotland,premiership-2018-2019,Kilmarnock,Rangers,3.22,3.36,2.2,2.09,1.77,1.84,1.95,https://www.oddsportal.com/soccer/scotland/premiership-2018-2019/kilmarnock-rangers-dvAApkbT/#1X2;2,1,3,1
29.12.2018,2018,scotland,premiership-2018-2019,Hibernian,Hearts,2.21,3.28,3.38,2.17,1.72,1.89,1.95,https://www.oddsportal.com/soccer/scotland/premiership-2018-2019/hibernian-hearts-ChHOGfzf/#1X2;2,2,1,0
03.08.2019,2019,scotland,premiership-2019-2020,Celtic,St Johnstone,1.15,7.44,19.5,1.66,2.31,2.88,1.42,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/celtic-st-johnstone-bBSxS3cC/#1X2;2,1,7,0
02.11.2019,2019,scotland,premiership-2019-2020,Motherwell,Livingston,2.04,3.49,3.58,2.00,1.86,1.79,2.03,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/motherwell-livingston-fBPWNCIa/#1X2;2,1,3,1
14.09.2019,2019,scotland,premiership-2019-2020,Aberdeen,St Johnstone,1.72,3.62,5.07,2.18,1.72,2.05,1.78,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/aberdeen-st-johnstone-IkC8AsRo/#1X2;2,0,2,1
28.09.2019,2019,scotland,premiership-2019-2020,Rangers,Aberdeen,1.34,5.08,8.69,1.71,2.22,2.0,1.81,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/rangers-aberdeen-pOfz2Avq/#1X2;2,1,5,0
27.10.2019,2019,scotland,premiership-2019-2020,Rangers,Motherwell,1.18,7.28,13.81,1.41,2.77,2.08,1.76,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/rangers-motherwell-d4VhCFJm/#1X2;2,1,3,1
15.02.2020,2020,scotland,premiership-2019-2020,Hearts,Hamilton,1.52,4.29,6.11,1.84,2.03,1.89,1.91,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/hearts-hamilton-UmWiWkT9/#1X2;2,0,4,1
06.10.2019,2019,scotland,premiership-2019-2020,Livingston,Celtic,11.56,5.8,1.25,1.66,2.19,2.2,1.68,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/livingston-celtic-rwNW6Ks8/#1X2;2,1,2,0
03.03.2020,2020,scotland,premiership-2019-2020,Hibernian,Hearts,2.1,3.51,3.34,1.88,1.97,1.7,2.14,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/hibernian-hearts-fkzdR0sr/#1X2;2,2,4,1
10.11.2019,2019,scotland,premiership-2019-2020,Livingston,Rangers,9.36,5.62,1.29,1.59,2.44,1.93,1.87,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/livingston-rangers-EFdcvY2t/#1X2;2,2,2,0
28.09.2019,2019,scotland,premiership-2019-2020,St Johnstone,Motherwell,2.85,3.24,2.51,2.22,1.70,1.87,1.94,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/st-johnstone-motherwell-Snpu1Ugk/#1X2;2,2,1,0
31.08.2019,2019,scotland,premiership-2019-2020,Aberdeen,Ross County,1.68,3.8,5.02,1.98,1.88,1.92,1.89,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/aberdeen-ross-county-n9SlfMt5/#1X2;2,1,3,0
05.02.2020,2020,scotland,premiership-2019-2020,Motherwell,Celtic,11.0,5.79,1.26,1.69,2.23,2.2,1.66,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/motherwell-celtic-Ec36KhUc/#1X2;2,2,4,0
12.02.2020,2020,scotland,premiership-2019-2020,Livingston,St. Mirren,1.83,3.52,4.45,2.22,1.70,2.01,1.79,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/livingston-st-mirren-fVwuZiqi/#1X2;2,1,3,1
11.08.2019,2019,scotland,premiership-2019-2020,St. Mirren,Aberdeen,3.77,3.18,2.11,2.46,1.60,2.06,1.78,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/st-mirren-aberdeen-QonKvssI/#1X2;2,1,1,0
04.03.2020,2020,scotland,premiership-2019-2020,Motherwell,Ross County,1.78,3.64,4.51,1.98,1.87,1.85,1.93,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/motherwell-ross-county-t6x8ObR0/#1X2;2,1,5,1
05.02.2020,2020,scotland,premiership-2019-2020,Aberdeen,St Johnstone,1.71,3.5,5.28,2.32,1.64,2.15,1.69,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/aberdeen-st-johnstone-tp5bMEao/#1X2;2,2,1,0
21.09.2019,2019,scotland,premiership-2019-2020,Motherwell,Ross County,1.73,3.84,4.56,1.87,1.99,1.8,2.02,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/motherwell-ross-county-j3n8byYj/#1X2;2,2,3,1
03.08.2019,2019,scotland,premiership-2019-2020,Ross County,Hamilton,1.61,3.97,5.53,1.91,1.97,1.91,1.9,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/ross-county-hamilton-8tATlR4P/#1X2;2,1,3,0
25.02.2020,2020,scotland,premiership-2019-2020,Motherwell,St. Mirren,2.11,3.22,3.67,2.20,1.70,1.91,1.88,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/motherwell-st-mirren-zoZaUTcM/#1X2;2,2,3,1
30.11.2019,2019,scotland,premiership-2019-2020,Hibernian,Kilmarnock,2.0,3.47,3.72,2.05,1.82,1.84,1.93,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/hibernian-kilmarnock-48ssvP8c/#1X2;2,0,4,1
15.02.2020,2020,scotland,premiership-2019-2020,Ross County,St Johnstone,3.33,3.12,2.29,2.58,1.53,2.11,1.72,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/ross-county-st-johnstone-KIAWO7Lq/#1X2;2,0,2,1
04.03.2020,2020,scotland,premiership-2019-2020,Rangers,Hamilton,1.11,9.3,19.41,1.31,3.27,2.17,1.68,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/rangers-hamilton-OURCNIt7/#1X2;2,2,1,0
14.09.2019,2019,scotland,premiership-2019-2020,Rangers,Livingston,1.15,7.81,17.5,1.51,2.65,2.47,1.55,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/rangers-livingston-nV3P6aQA/#1X2;2,1,4,1
01.09.2019,2019,scotland,premiership-2019-2020,Rangers,Celtic,2.25,3.4,3.14,1.98,1.88,1.76,2.07,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/rangers-celtic-GlK5jvtU/#1X2;2,2,2,0
25.08.2019,2019,scotland,premiership-2019-2020,St. Mirren,Rangers,11.44,5.93,1.25,1.62,2.38,2.2,1.67,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/st-mirren-rangers-IZNpe2Rb/#1X2;2,2,1,0
24.11.2019,2019,scotland,premiership-2019-2020,Hamilton,Rangers,20.5,8.74,1.12,1.38,2.89,2.25,1.61,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/hamilton-rangers-MoqEzj25/#1X2;2,2,4,1
16.02.2020,2020,scotland,premiership-2019-2020,Aberdeen,Celtic,7.68,4.54,1.41,1.91,1.94,2.11,1.72,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/aberdeen-celtic-jcXmXVD3/#1X2;2,2,3,1
23.11.2019,2019,scotland,premiership-2019-2020,St. Mirren,Ross County,2.05,3.48,3.58,2.07,1.81,1.84,1.93,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/st-mirren-ross-county-l0afGLGj/#1X2;2,1,3,1
16.02.2020,2020,scotland,premiership-2019-2020,Kilmarnock,Hibernian,2.34,3.34,3.04,2.07,1.79,1.8,1.98,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/kilmarnock-hibernian-OAVeV9rG/#1X2;2,2,3,1
19.10.2019,2019,scotland,premiership-2019-2020,Kilmarnock,Livingston,2.16,3.12,3.69,2.68,1.50,2.17,1.69,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/kilmarnock-livingston-fy9NdzK0/#1X2;2,1,3,1
05.02.2020,2020,scotland,premiership-2019-2020,Rangers,Hibernian,1.15,7.72,15.87,1.47,2.64,2.24,1.64,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/rangers-hibernian-S07AJCq4/#1X2;2,1,3,1
26.11.2019,2019,scotland,premiership-2019-2020,St. Mirren,Hibernian,2.97,3.48,2.32,1.86,2.01,1.68,2.15,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/st-mirren-hibernian-SONvMjmC/#1X2;2,2,3,1
10.08.2019,2019,scotland,premiership-2019-2020,Motherwell,Celtic,8.72,5.07,1.35,1.75,2.17,2.08,1.76,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/motherwell-celtic-vVq8sqca/#1X2;2,2,7,1
19.10.2019,2019,scotland,premiership-2019-2020,Celtic,Ross County,1.08,10.3,29.0,1.42,2.74,2.93,1.41,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/celtic-ross-county-Am7Baxzr/#1X2;2,1,6,0
29.01.2020,2020,scotland,premiership-2019-2020,Rangers,Ross County,1.07,11.63,29.21,1.28,3.51,2.66,1.47,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/rangers-ross-county-AqHarv0q/#1X2;2,1,2,0
30.10.2019,2019,scotland,premiership-2019-2020,Motherwell,Kilmarnock,2.3,3.15,3.27,2.49,1.57,2.03,1.79,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/motherwell-kilmarnock-2Nm67iYI/#1X2;2,1,3,1
14.09.2019,2019,scotland,premiership-2019-2020,Hearts,Motherwell,2.21,3.42,3.21,1.94,1.92,1.75,2.09,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/hearts-motherwell-j3AG8Leb/#1X2;2,2,5,1
19.10.2019,2019,scotland,premiership-2019-2020,Motherwell,Aberdeen,2.44,3.16,3.03,2.36,1.62,1.95,1.86,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/motherwell-aberdeen-x0bSefZ6/#1X2;2,2,3,0
07.03.2020,2020,scotland,premiership-2019-2020,Aberdeen,Hibernian,2.1,3.34,3.56,2.20,1.71,1.9,1.88,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/aberdeen-hibernian-jyKboMYD/#1X2;2,1,4,1
21.09.2019,2019,scotland,premiership-2019-2020,St. Mirren,Hamilton,1.99,3.38,3.87,2.19,1.72,1.93,1.88,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/st-mirren-hamilton-rcZgMvQc/#1X2;2,0,0,0
07.03.2020,2020,scotland,premiership-2019-2020,Hearts,Motherwell,1.95,3.61,3.78,1.99,1.87,1.8,2.0,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/hearts-motherwell-YgEYvKBs/#1X2;2,0,2,1
24.08.2019,2019,scotland,premiership-2019-2020,Ross County,Livingston,1.99,3.42,3.8,2.14,1.76,1.92,1.89,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/ross-county-livingston-vqPtdrCh/#1X2;2,2,5,1
26.10.2019,2019,scotland,premiership-2019-2020,Livingston,Hearts,2.59,3.21,2.8,2.26,1.67,1.89,1.92,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/livingston-hearts-2sWlDe4s/#1X2;2,0,0,0
05.10.2019,2019,scotland,premiership-2019-2020,Ross County,St Johnstone,2.2,3.35,3.29,2.09,1.79,1.85,1.96,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/ross-county-st-johnstone-UgPr4IRQ/#1X2;2,0,4,1
01.02.2020,2020,scotland,premiership-2019-2020,Kilmarnock,Ross County,1.8,3.56,4.58,2.14,1.75,1.95,1.85,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/kilmarnock-ross-county-fgprKOIH/#1X2;2,1,4,1
09.11.2019,2019,scotland,premiership-2019-2020,Ross County,Aberdeen,4.17,3.61,1.85,1.96,1.90,1.81,2.0,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/ross-county-aberdeen-dvn2whIn/#1X2;2,2,4,1
21.09.2019,2019,scotland,premiership-2019-2020,Livingston,Aberdeen,2.84,3.15,2.59,2.36,1.62,1.96,1.85,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/livingston-aberdeen-vTr4aHIp/#1X2;2,2,2,0
10.11.2019,2019,scotland,premiership-2019-2020,Celtic,Motherwell,1.12,8.81,20.19,1.41,2.76,2.43,1.57,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/celtic-motherwell-p0IqLA2I/#1X2;2,1,2,0
02.11.2019,2019,scotland,premiership-2019-2020,Aberdeen,Kilmarnock,1.8,3.4,4.81,2.52,1.55,2.21,1.67,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/aberdeen-kilmarnock-zBIKQEYt/#1X2;2,1,3,0
31.08.2019,2019,scotland,premiership-2019-2020,St Johnstone,Kilmarnock,2.94,3.09,2.55,2.55,1.55,2.07,1.76,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/st-johnstone-kilmarnock-Ic6Xoblo/#1X2;2,2,1,0
22.02.2020,2020,scotland,premiership-2019-2020,Aberdeen,Ross County,1.46,4.23,7.16,2.13,1.76,2.23,1.65,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/aberdeen-ross-county-lhFzORzj/#1X2;2,2,3,1
20.10.2019,2019,scotland,premiership-2019-2020,Hearts,Rangers,7.92,4.95,1.37,1.69,2.24,1.94,1.87,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/hearts-rangers-r15JcG4f/#1X2;2,0,2,1
05.10.2019,2019,scotland,premiership-2019-2020,Hearts,Kilmarnock,2.39,3.04,3.23,2.71,1.49,2.16,1.71,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/hearts-kilmarnock-v5djbSw8/#1X2;2,2,1,0
09.11.2019,2019,scotland,premiership-2019-2020,Hearts,St. Mirren,1.94,3.32,4.18,2.42,1.59,2.08,1.76,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/hearts-st-mirren-OjHmKUHO/#1X2;2,1,7,1
31.08.2019,2019,scotland,premiership-2019-2020,Hearts,Hamilton,1.39,4.79,7.93,1.79,2.09,2.06,1.77,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/hearts-hamilton-QaRhgtdB/#1X2;2,0,4,1
30.10.2019,2019,scotland,premiership-2019-2020,Ross County,Rangers,14.0,7.3,1.18,1.43,2.72,2.09,1.74,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/ross-county-rangers-4SRlWzBJ/#1X2;2,2,4,0
03.08.2019,2019,scotland,premiership-2019-2020,Hibernian,St. Mirren,1.47,4.21,7.07,2.08,1.80,2.23,1.66,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/hibernian-st-mirren-hYRtRNCI/#1X2;2,1,1,0
04.03.2020,2020,scotland,premiership-2019-2020,Kilmarnock,Aberdeen,2.88,3.08,2.6,2.51,1.56,2.03,1.77,https://www.oddsportal.com/soccer/scotland/premiership-2019-2020/kilmarnock-aberdeen-YuZaQKdl/#1X2;2,0,4,1
