date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
08.01.2017,2017,italy,serie-d-group-b-2016-2017,Grumellese,USD Dro,1.78,3.36,4.02,1.76,1.94,1.57,2.25,https://www.oddsportal.com/soccer/italy/serie-d-group-b-2016-2017/fanfulla-ponte-san-pietro-pvPgjeoI/,1,1,0
14.05.2017,2017,italy,serie-d-group-a-2016-2017,S. N. Notaresco,Vis Pesaro,1.86,3.24,3.72,2.34,1.52,1.73,2.0,https://www.oddsportal.com/soccer/italy/serie-d-group-a-2016-2017/bisceglie-ravenna-v1dzZFFf/,2,1,0
25.01.2017,2017,italy,serie-d-group-b-2016-2017,Lecco,Pro Patria,18.0,7.0,1.13,1.46,2.14,2.1,1.67,https://www.oddsportal.com/soccer/italy/serie-d-group-b-2016-2017/lecco-pro-patria-b3SGs9tP/,2,3,1
31.05.2017,2017,italy,serie-d-group-a-2016-2017,Sicula Leonzio,Monza,2.61,3.2,2.25,1.74,2.06,1.57,2.25,https://www.oddsportal.com/soccer/italy/serie-d-group-a-2016-2017/sicula-leonzio-monza-dx7VZe0l/,2,1,0
24.05.2017,2017,italy,serie-d-group-a-2016-2017,Monza,Mestre,1.93,3.35,3.68,1.81,2.01,1.62,2.2,https://www.oddsportal.com/soccer/italy/serie-d-group-a-2016-2017/monza-mestre-8ARaki7C/,1,4,1
05.03.2017,2017,italy,serie-d-group-b-2016-2017,Monza,Olginatese,1.18,6.0,11.0,2.21,1.59,2.1,1.67,https://www.oddsportal.com/soccer/italy/serie-d-group-b-2016-2017/pro-patria-grumellese-ALWtgc1a/,1,3,0
23.04.2017,2017,italy,serie-d-group-b-2016-2017,Levico Terme,Olginatese,2.39,3.1,2.74,1.53,2.40,1.67,2.1,https://www.oddsportal.com/soccer/italy/serie-d-group-b-2016-2017/ciserano-bergamo-ciserano-6X36bbxn/,0,2,1
21.05.2017,2017,italy,serie-d-group-b-2016-2017,Imolese,Delta Porto Tolle,2.12,3.2,3.09,1.70,2.10,1.53,2.38,https://www.oddsportal.com/soccer/italy/serie-d-group-b-2016-2017/seregno-calcio-ciserano-bergamo-2gGzLCkG/,1,1,0
24.05.2017,2017,italy,serie-d-group-a-2016-2017,Bisceglie,Sicula Leonzio,3.62,1.58,5.89,2.48,1.51,1.91,1.8,https://www.oddsportal.com/soccer/italy/serie-d-group-a-2016-2017/bisceglie-sicula-leonzio-UPF8mVyP/,0,2,1
08.01.2017,2017,italy,serie-d-group-a-2016-2017,Fanfulla,Seregno,4.24,4.0,1.59,1.94,1.75,1.67,2.1,https://www.oddsportal.com/soccer/italy/serie-d-group-a-2016-2017/monza-ravenna-rwiQe2tm/,2,2,0
21.02.2018,2018,italy,serie-d-group-b-2017-2018,Rezzato,Ciserano,1.22,6.33,10.5,1.48,2.57,1.91,1.8,https://www.oddsportal.com/soccer/italy/serie-d-group-b-2017-2018/rezzato-ciserano-OdSCETJ2/,1,5,1
20.05.2018,2018,italy,serie-d-group-a-2017-2018,Cavese,Taranto,1.84,3.44,3.9,1.69,2.09,1.57,2.25,https://www.oddsportal.com/soccer/italy/serie-d-group-a-2017-2018/cavese-taranto-lhcu5ZoM/,1,4,1
23.05.2018,2018,italy,serie-d-group-a-2017-2018,Rieti,Vibonese,2.2,3.48,2.79,1.66,2.15,1.57,2.25,https://www.oddsportal.com/soccer/italy/serie-d-group-a-2017-2018/fc-rieti-vibonese-AsOXofup/,2,3,1
25.03.2018,2018,italy,serie-d-group-b-2017-2018,Rezzato,Trento,1.4,4.32,6.95,1.45,2.70,1.5,2.5,https://www.oddsportal.com/soccer/italy/serie-d-group-b-2017-2018/rezzato-trento-IqwzmTe3/,1,6,1
22.04.2018,2018,italy,serie-d-group-b-2017-2018,Ponte San Pietro,Milano City,1.57,3.86,5.15,1.60,2.30,1.62,2.2,https://www.oddsportal.com/soccer/italy/serie-d-group-b-2017-2018/ponte-san-pietro-bustese-milano-city-0SWT9pXs/,0,4,1
22.10.2017,2017,italy,serie-d-group-b-2017-2018,Pro Patria,Caravaggio,1.69,3.38,4.42,1.75,2.01,1.57,2.25,https://www.oddsportal.com/soccer/italy/serie-d-group-b-2017-2018/scanzorosciate-ciserano-bergamo-Y9x3MNGm/,1,3,1
28.01.2018,2018,italy,serie-d-group-b-2017-2018,Rezzato,Ponte San Pietro,1.72,3.46,4.22,1.57,2.35,1.5,2.5,https://www.oddsportal.com/soccer/italy/serie-d-group-b-2017-2018/rezzato-ponte-san-pietro-rPRpufGF/,1,3,1
20.05.2018,2018,italy,serie-d-group-b-2017-2018,S. N. Notaresco,Jesina,1.83,3.34,4.1,1.66,2.14,1.57,2.25,https://www.oddsportal.com/soccer/italy/serie-d-group-b-2017-2018/pro-patria-ciliverghe-mazzano-dOLwhLx7/,1,3,1
08.04.2018,2018,italy,serie-d-group-b-2017-2018,Ponte San Pietro,Ciserano,1.54,3.66,5.85,1.82,1.92,1.73,2.0,https://www.oddsportal.com/soccer/italy/serie-d-group-b-2017-2018/ponte-san-pietro-ciserano-EZ8DZILn/,1,3,1
18.02.2018,2018,italy,serie-d-group-b-2017-2018,Lumezzane,Rezzato,3.24,2.59,1.81,1.60,2.26,1.57,2.25,https://www.oddsportal.com/soccer/italy/serie-d-group-b-2017-2018/lumezzane-rezzato-2muCq9KS/,2,6,0
22.10.2017,2017,italy,serie-d-group-b-2017-2018,Darfo Boario,Pergolettese,2.17,3.1,3.08,2.00,1.80,1.67,2.1,https://www.oddsportal.com/soccer/italy/serie-d-group-b-2017-2018/grumellese-bustese-milano-city-27NfkDji/,0,0,0
13.05.2018,2018,italy,serie-d-group-a-2017-2018,Matelica,L Aquila,1.7,3.7,4.32,1.73,2.03,1.62,2.2,https://www.oddsportal.com/soccer/italy/serie-d-group-a-2017-2018/matelica-aquila-calcio-CpFaq8fC/,1,3,0
22.10.2017,2017,italy,serie-d-group-a-2017-2018,Ciliverghe Mazzano,Trento,1.63,3.46,4.82,1.73,2.03,1.57,2.25,https://www.oddsportal.com/soccer/italy/serie-d-group-a-2017-2018/albalonga-trastevere-calcio-6T7z6FWF/,1,3,1
13.05.2018,2018,italy,serie-d-group-a-2017-2018,Altamura,Taranto,2.41,3.24,2.73,1.73,2.03,1.67,2.1,https://www.oddsportal.com/soccer/italy/serie-d-group-a-2017-2018/altamura-taranto-QshM09Pn/,2,2,0
14.01.2018,2018,italy,serie-d-group-b-2017-2018,Lumezzane,Pergolettese,3.01,3.2,2.25,1.97,1.78,1.67,2.1,https://www.oddsportal.com/soccer/italy/serie-d-group-b-2017-2018/lumezzane-pergolettese-Q9AUewcO/,0,2,1
07.01.2018,2018,italy,serie-d-group-b-2017-2018,Pergolettese,Caravaggio,1.69,3.6,4.64,1.83,1.83,1.73,2.0,https://www.oddsportal.com/soccer/italy/serie-d-group-b-2017-2018/pergolettese-caravaggio-jidnq0DI/,1,3,1
20.05.2018,2018,italy,serie-d-group-a-2017-2018,Pergolettese,Darfo Boario,2.06,3.42,3.2,1.89,1.85,1.67,2.1,https://www.oddsportal.com/soccer/italy/serie-d-group-a-2017-2018/pergolettese-darfo-boario-reMupY9d/,1,1,0
04.03.2018,2018,italy,serie-d-group-b-2017-2018,Rezzato,Milano City,1.36,4.64,7.2,1.60,2.25,1.83,1.83,https://www.oddsportal.com/soccer/italy/serie-d-group-b-2017-2018/rezzato-bustese-milano-city-CtgmDP98/,2,3,1
10.12.2017,2017,italy,serie-d-group-b-2017-2018,Lumezzane,Ciserano,2.28,3.24,2.92,1.70,2.08,1.57,2.25,https://www.oddsportal.com/soccer/italy/serie-d-group-b-2017-2018/lumezzane-ciserano-IyDzB92S/,1,1,0
20.05.2018,2018,italy,serie-d-group-b-2017-2018,Rignanese,Scandicci,3.56,3.13,1.84,2.00,1.73,1.83,1.83,https://www.oddsportal.com/soccer/italy/serie-d-group-b-2017-2018/grumellese-calcio-romanese-GrwewHZb/,2,2,0
25.11.2017,2017,italy,serie-d-group-b-2017-2018,Crema,Pergolettese,2.42,3.2,2.62,1.73,1.97,2.0,1.73,https://www.oddsportal.com/soccer/italy/serie-d-group-b-2017-2018/pro-patria-scanzorosciate-pnT3TjVN/,1,2,0
13.05.2018,2018,italy,serie-d-group-a-2017-2018,Cavese,Audace Cerignola,1.69,3.76,4.3,1.69,2.09,1.62,2.2,https://www.oddsportal.com/soccer/italy/serie-d-group-a-2017-2018/cavese-audace-cerignola-rJ2H1kAt/,1,1,0
04.02.2018,2018,italy,serie-d-group-b-2017-2018,Lumezzane,Darfo Boario,2.77,3.46,2.27,2.25,1.60,1.73,2.0,https://www.oddsportal.com/soccer/italy/serie-d-group-b-2017-2018/lumezzane-darfo-boario-UFddgJmf/,0,0,0
02.06.2018,2018,italy,serie-d-group-a-2017-2018,Pro Patria,Vibonese,2.46,3.12,2.76,1.89,1.86,1.62,2.2,https://www.oddsportal.com/soccer/italy/serie-d-group-a-2017-2018/pro-patria-vibonese-j1w7kWeg/,1,3,1
02.12.2017,2017,italy,serie-d-group-a-2017-2018,Ciliverghe Mazzano,Grumellese,1.69,3.4,4.4,1.77,1.97,1.67,2.1,https://www.oddsportal.com/soccer/italy/serie-d-group-a-2017-2018/vesuvio-ercolanese-igea-virtus-GpbVouA7/,1,3,1
26.11.2017,2017,italy,serie-d-group-b-2017-2018,Rezzato,Darfo Boario,1.87,3.5,3.7,1.80,2.00,1.62,2.2,https://www.oddsportal.com/soccer/italy/serie-d-group-b-2017-2018/lumezzane-ciserano-bergamo-6LXDOSWR/,2,3,0
31.05.2018,2018,italy,serie-d-group-a-2017-2018,Gozzano,Vibonese,3.28,3.28,2.05,1.83,1.93,1.73,2.0,https://www.oddsportal.com/soccer/italy/serie-d-group-a-2017-2018/gozzano-vibonese-dA4ZFGEB/,2,4,1
08.04.2018,2018,italy,serie-d-group-a-2017-2018,Pro Patria,Pergolettese,1.95,3.38,3.54,1.64,2.09,1.57,2.25,https://www.oddsportal.com/soccer/italy/serie-d-group-a-2017-2018/imolese-forli-fc-6uK0Cazn/,0,2,1
10.01.2018,2018,italy,serie-d-group-b-2017-2018,Crema,Levico Terme,2.4,3.08,2.8,2.36,1.55,1.83,1.83,https://www.oddsportal.com/soccer/italy/serie-d-group-b-2017-2018/crema-levico-terme-dEIPFOUD/,2,4,0
29.03.2018,2018,italy,serie-d-group-b-2017-2018,Milano City,Pro Patria,3.26,3.12,2.14,2.29,1.59,1.73,2.0,https://www.oddsportal.com/soccer/italy/serie-d-group-b-2017-2018/bustese-milano-city-pro-patria-nqZu7rH0/,2,2,0
26.11.2017,2017,italy,serie-d-group-b-2017-2018,Grumellese,Levico Terme,2.22,3.24,3.02,1.60,2.16,1.73,2.0,https://www.oddsportal.com/soccer/italy/serie-d-group-b-2017-2018/ponte-san-pietro-caravaggio-4tZVm9tc/,2,2,0
22.10.2017,2017,italy,serie-d-group-b-2017-2018,Grumellese,Lumezzane,1.82,3.4,3.7,2.14,1.66,1.73,2.0,https://www.oddsportal.com/soccer/italy/serie-d-group-b-2017-2018/lecco-darfo-boario-8YuiIHjC/,2,3,1
17.01.2018,2018,italy,serie-d-group-b-2017-2018,Trento,Lumezzane,2.47,3.19,2.69,1.97,1.78,1.67,2.15,https://www.oddsportal.com/soccer/italy/serie-d-group-b-2017-2018/lumezzane-calcio-romanese-repx8y60/,1,1,0
20.05.2018,2018,italy,serie-d-group-a-2017-2018,Vis Pesaro,Rimini,2.27,3.36,2.84,2.13,1.65,1.91,1.97,https://www.oddsportal.com/soccer/italy/serie-d-group-a-2017-2018/caronnese-ac-chieri-vXfMVlQC/,2,3,1
20.05.2018,2018,italy,serie-d-group-a-2017-2018,Lumezzane,Ciserano,2.08,3.32,3.24,1.98,1.77,1.73,2.0,https://www.oddsportal.com/soccer/italy/serie-d-group-a-2017-2018/lumezzane-ciserano-8QmsdovI/,2,5,1
22.04.2018,2018,italy,serie-d-group-b-2017-2018,Pro Patria,Levico Terme,1.57,3.92,5.0,2.03,1.73,2.0,1.73,https://www.oddsportal.com/soccer/italy/serie-d-group-b-2017-2018/pro-patria-levico-terme-bJChHpP1/,1,6,1
03.12.2017,2017,italy,serie-d-group-b-2017-2018,Ciserano,Caravaggio,2.48,3.24,2.65,1.78,1.97,1.57,2.25,https://www.oddsportal.com/soccer/italy/serie-d-group-b-2017-2018/ciserano-caravaggio-8l4mCbs5/,1,2,0
19.11.2017,2017,italy,serie-d-group-b-2017-2018,Scanzorosciate,USD Dro,1.63,3.5,4.66,1.70,2.10,1.62,2.2,https://www.oddsportal.com/soccer/italy/serie-d-group-b-2017-2018/scanzorosciate-usd-dro-0OKnw7cd/,1,1,0
07.01.2018,2018,italy,serie-d-group-b-2017-2018,Rezzato,Grumellese,1.44,3.8,7.6,1.53,2.40,1.67,2.1,https://www.oddsportal.com/soccer/italy/serie-d-group-b-2017-2018/rezzato-grumellese-UsejrKSO/,1,3,0
14.01.2018,2018,italy,serie-d-group-b-2017-2018,Pro Patria,Rezzato,2.11,3.08,3.03,1.92,1.82,1.67,2.1,https://www.oddsportal.com/soccer/italy/serie-d-group-b-2017-2018/pro-patria-rezzato-2VP41sTn/,2,1,0
10.12.2017,2017,italy,serie-d-group-b-2017-2018,Grumellese,Darfo Boario,4.5,3.48,1.72,1.73,2.03,1.67,2.1,https://www.oddsportal.com/soccer/italy/serie-d-group-b-2017-2018/grumellese-darfo-boario-4vMXD2aQ/,1,1,0
13.05.2018,2018,italy,serie-d-group-a-2017-2018,Nocerina,Vesuvio Ercolanese,2.3,2.89,3.0,1.88,1.86,1.62,2.2,https://www.oddsportal.com/soccer/italy/serie-d-group-a-2017-2018/nocerina-vesuvio-ercolanese-4YjQaTvg/,2,1,0
13.05.2018,2018,italy,serie-d-group-a-2017-2018,Rimini,Albissola,1.82,3.38,4.08,1.73,2.03,1.57,2.25,https://www.oddsportal.com/soccer/italy/serie-d-group-a-2017-2018/rimini-albissola-IaewWcKe/,0,8,1
26.11.2017,2017,italy,serie-d-group-a-2017-2018,Pro Patria,Trento,1.48,4.32,5.45,1.77,1.98,2.0,1.73,https://www.oddsportal.com/soccer/italy/serie-d-group-a-2017-2018/como-ac-chieri-44NyoEfj/,1,4,1
17.12.2017,2017,italy,serie-d-group-b-2017-2018,Scanzorosciate,Lumezzane,2.22,3.13,2.79,1.92,1.77,1.67,2.1,https://www.oddsportal.com/soccer/italy/serie-d-group-b-2017-2018/scanzorosciate-lumezzane-AFPTiUej/,2,1,0
13.05.2018,2018,italy,serie-d-group-b-2017-2018,Albalonga,Latina,1.97,3.36,3.52,1.79,1.94,1.67,2.1,https://www.oddsportal.com/soccer/italy/serie-d-group-b-2017-2018/rezzato-crema-ATziWho5/,1,3,1
11.03.2018,2018,italy,serie-d-group-b-2017-2018,Pro Patria,Lumezzane,1.61,3.68,5.05,1.78,1.97,1.73,2.0,https://www.oddsportal.com/soccer/italy/serie-d-group-b-2017-2018/pro-patria-lumezzane-CSDEbQfF/,1,1,0
18.10.2017,2017,italy,serie-d-group-b-2017-2018,Ciserano,Rezzato,3.19,2.93,2.06,1.67,2.10,1.57,2.25,https://www.oddsportal.com/soccer/italy/serie-d-group-b-2017-2018/ciserano-rezzato-xQHV4MYo/,2,5,1
07.01.2018,2018,italy,serie-d-group-a-2017-2018,Milano City,Lumezzane,2.02,3.24,3.24,1.62,2.21,1.62,2.2,https://www.oddsportal.com/soccer/italy/serie-d-group-a-2017-2018/matelica-asd-pineto-calcio-hQ3W6eH9/,1,4,1
31.05.2018,2018,italy,serie-d-group-a-2017-2018,Pro Patria,Albissola,2.03,3.21,3.57,1.99,1.77,1.8,1.91,https://www.oddsportal.com/soccer/italy/serie-d-group-a-2017-2018/pro-patria-albissola-EoFUGda5/,1,4,0
20.05.2018,2018,italy,serie-d-group-a-2017-2018,US Palmese,Ebolitana,1.84,3.34,4.04,1.85,1.89,1.67,2.1,https://www.oddsportal.com/soccer/italy/serie-d-group-a-2017-2018/como-pro-sesto-pAeIWUA6/,1,3,0
13.05.2018,2018,italy,serie-d-group-a-2017-2018,Pro Patria,Virtus Verona,1.71,3.38,4.74,1.78,1.97,1.73,2.0,https://www.oddsportal.com/soccer/italy/serie-d-group-a-2017-2018/pro-patria-virtus-verona-zy6YWw5k/,1,4,1
21.01.2018,2018,italy,serie-d-group-b-2017-2018,Lumezzane,Levico Terme,2.3,3.34,2.81,2.16,1.65,1.88,2.01,https://www.oddsportal.com/soccer/italy/serie-d-group-b-2017-2018/lumezzane-levico-terme-pAsSTKt4/,0,0,0
20.12.2017,2017,italy,serie-d-group-a-2017-2018,Trento,Crema,2.66,3.19,2.49,1.83,1.92,1.62,2.2,https://www.oddsportal.com/soccer/italy/serie-d-group-a-2017-2018/vibonese-potenza-vJ7e5rt5/,1,3,1
25.11.2018,2018,italy,serie-d-group-b-2018-2019,Rezzato,Ponte San Pietro,1.61,4.04,4.5,1.53,2.40,1.57,2.4,https://www.oddsportal.com/soccer/italy/serie-d-group-b-2018-2019/rezzato-ponte-san-pietro-jXyipxys/,1,2,0
11.11.2018,2018,italy,serie-d-group-b-2018-2019,Scanzorosciate,Caravaggio,2.54,3.26,2.56,1.86,1.86,1.65,2.1,https://www.oddsportal.com/soccer/italy/serie-d-group-b-2018-2019/scanzorosciate-caravaggio-zNSAG6Gq/,2,1,0
19.05.2019,2019,italy,serie-d-group-a-2018-2019,Adriese,Campodarsego,2.01,3.24,3.54,1.83,1.89,1.73,2.0,https://www.oddsportal.com/soccer/italy/serie-d-group-a-2018-2019/adriese-campodarsego-jg1cwRer/,2,1,0
18.04.2019,2019,italy,serie-d-group-b-2018-2019,Seregno,Ponte San Pietro,2.74,2.52,3.04,2.13,1.65,1.8,2.1,https://www.oddsportal.com/soccer/italy/serie-d-group-b-2018-2019/seregno-calcio-ponte-san-pietro-Oz7KkSm0/,0,2,1
31.05.2019,2019,italy,serie-d-group-a-2018-2019,Cesena,Lecco,2.19,3.14,3.2,1.82,1.90,1.72,2.23,https://www.oddsportal.com/soccer/italy/serie-d-group-a-2018-2019/cesena-lecco-8fT6YO6k/,2,2,0
18.11.2018,2018,italy,serie-d-group-b-2018-2019,Ciserano,Caronnese,3.04,3.24,2.21,1.81,1.91,1.65,2.1,https://www.oddsportal.com/soccer/italy/serie-d-group-b-2018-2019/ciserano-caronnese-KS9pwLTD/,2,5,1
26.05.2019,2019,italy,serie-d-group-a-2018-2019,Lanusei Calcio,Latte Dolce,2.01,3.3,3.46,1.91,1.81,1.7,2.26,https://www.oddsportal.com/soccer/italy/serie-d-group-a-2018-2019/lanusei-calcio-latte-dolce-8S25fbFH/,1,1,0
02.12.2018,2018,italy,serie-d-group-b-2018-2019,Mantova,Rezzato,2.05,3.34,3.3,1.73,2.02,1.57,2.25,https://www.oddsportal.com/soccer/italy/serie-d-group-b-2018-2019/mantova-rezzato-UyGTce5t/,1,2,0
13.01.2019,2019,italy,serie-d-group-b-2018-2019,Darfo Boario,Rezzato,3.18,3.18,2.17,2.11,1.66,1.85,2.05,https://www.oddsportal.com/soccer/italy/serie-d-group-b-2018-2019/darfo-boario-rezzato-EN2TuHpl/,2,3,1
12.05.2019,2019,italy,serie-d-group-a-2018-2019,A.C.D. Nardo,Gragnano,2.15,3.2,3.2,2.15,1.64,1.91,1.8,https://www.oddsportal.com/soccer/italy/serie-d-group-a-2018-2019/a-c-d-nardo-asd-citta-di-gragnano-ImgbyUjF/,1,4,1
18.04.2019,2019,italy,serie-d-group-b-2018-2019,Villafranca,Como,7.5,4.7,1.34,1.66,2.11,1.95,1.93,https://www.oddsportal.com/soccer/italy/serie-d-group-b-2018-2019/villafranca-como-2LIBilJm/,2,3,1
12.12.2018,2018,italy,serie-d-group-b-2018-2019,Olginatese,Caronnese,8.9,4.4,1.33,1.61,2.20,1.94,1.75,https://www.oddsportal.com/soccer/italy/serie-d-group-b-2018-2019/olginatese-caronnese-SfQjB5uc/,2,1,0
23.12.2018,2018,italy,serie-d-group-a-2018-2019,Pro Sesto,Caravaggio,1.57,3.94,5.0,1.80,1.90,1.8,2.01,https://www.oddsportal.com/soccer/italy/serie-d-group-a-2018-2019/lanusei-calcio-cassino-zsy1cnmE/,0,2,1
12.05.2019,2019,italy,serie-d-group-a-2018-2019,Tamai,Levico Terme,2.43,3.07,2.93,1.95,1.76,1.68,2.06,https://www.oddsportal.com/soccer/italy/serie-d-group-a-2018-2019/tamai-levico-terme-OCELNAMF/,2,1,0
19.05.2019,2019,italy,serie-d-group-a-2018-2019,Pergolettese,Pianese,2.19,3.28,3.03,1.77,1.96,1.75,2.08,https://www.oddsportal.com/soccer/italy/serie-d-group-a-2018-2019/pergolettese-pianese-Gx4QzYZq/,1,3,1
07.10.2018,2018,italy,serie-d-group-a-2018-2019,Seregno,Caronnese,3.54,3.34,1.97,2.03,1.72,1.73,2.0,https://www.oddsportal.com/soccer/italy/serie-d-group-a-2018-2019/taranto-bitonto-OfgnjW0p/,0,4,1
28.04.2019,2019,italy,serie-d-group-b-2018-2019,Villa Alme,Scanzorosciate,2.47,3.2,2.6,2.10,1.70,1.75,1.95,https://www.oddsportal.com/soccer/italy/serie-d-group-b-2018-2019/villa-alme-villa-valle-scanzorosciate-GUVc3oIa/,2,5,1
22.05.2019,2019,italy,serie-d-group-a-2018-2019,Cesena,Pergolettese,3.58,2.58,2.24,2.63,1.45,2.1,1.62,https://www.oddsportal.com/soccer/italy/serie-d-group-a-2018-2019/cesena-pergolettese-b1gVZikj/,1,4,1
14.10.2018,2018,italy,serie-d-group-b-2018-2019,Olginatese,Legnago Salus,2.59,3.06,2.65,1.96,1.77,1.65,2.1,https://www.oddsportal.com/soccer/italy/serie-d-group-b-2018-2019/olginatese-legnago-salus-8jFBcXh7/,0,2,1
06.01.2019,2019,italy,serie-d-group-b-2018-2019,Pro Sesto,Sondrio,1.56,3.7,5.55,1.96,1.77,1.91,1.98,https://www.oddsportal.com/soccer/italy/serie-d-group-b-2018-2019/pro-sesto-sondrio-h0MbQyo1/,0,0,0
19.05.2019,2019,italy,serie-d-group-a-2018-2019,Ponsacco,Follonica Gavorrano,2.0,3.26,3.54,1.97,1.76,1.75,2.18,https://www.oddsportal.com/soccer/italy/serie-d-group-a-2018-2019/ponsacco-follonica-gavorrano-Uq01xoBl/,1,1,0
14.04.2019,2019,italy,serie-d-group-b-2018-2019,Ponte San Pietro,Caravaggio,2.31,3.15,2.94,1.87,1.85,1.65,2.1,https://www.oddsportal.com/soccer/italy/serie-d-group-b-2018-2019/ponte-san-pietro-caravaggio-UiWuvVll/,2,5,1
16.12.2018,2018,italy,serie-d-group-b-2018-2019,Seregno,Ciserano,1.77,3.64,3.98,1.77,1.96,1.6,2.2,https://www.oddsportal.com/soccer/italy/serie-d-group-b-2018-2019/ciserano-bergamo-como-vTUTM2v9/,2,2,0
12.05.2019,2019,italy,serie-d-group-a-2018-2019,Pianese,Cesena,2.31,3.03,3.06,2.28,1.57,1.85,1.85,https://www.oddsportal.com/soccer/italy/serie-d-group-a-2018-2019/pianese-cesena-drrEintK/,2,1,0
23.12.2018,2018,italy,serie-d-group-b-2018-2019,Rezzato,Seregno,1.4,4.24,7.1,1.94,1.79,2.05,1.84,https://www.oddsportal.com/soccer/italy/serie-d-group-b-2018-2019/rezzato-seregno-calcio-zep8zM88/,1,3,1
09.12.2018,2018,italy,serie-d-group-b-2018-2019,Darfo Boario,Mantova,3.7,3.34,1.92,2.00,1.74,1.75,1.95,https://www.oddsportal.com/soccer/italy/serie-d-group-b-2018-2019/darfo-boario-mantova-SdeciBlO/,0,2,1
19.05.2019,2019,italy,serie-d-group-a-2018-2019,Ligorna,Inveruno,2.23,3.22,3.03,1.88,1.84,1.67,2.31,https://www.oddsportal.com/soccer/italy/serie-d-group-a-2018-2019/ligorna-inveruno-nNZPeZB9/,2,5,1
