date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
24.07.2019,2019,russia,fnl-2019-2020,Chertanovo M.,R. Volgograd,3.07,3.16,2.35,2.20,1.68,1.89,1.94,https://www.oddsportal.com/soccer/russia/fnl-2019-2020/fc-chertanovo-moscow-r-volgograd-xfNMo937/,1,1,0
05.10.2019,2019,russia,fnl-2019-2020,Nizhny Novgorod,Yenisey,1.63,3.68,5.37,2.21,1.67,2.18,1.72,https://www.oddsportal.com/soccer/russia/fnl-2019-2020/fc-nizhny-novgorod-est-2015-yenisey-pIwL7QaE/,2,4,1
10.08.2019,2019,russia,fnl-2019-2020,M. Saransk,Baltika,2.68,3.0,2.79,2.52,1.44,2.25,1.71,https://www.oddsportal.com/soccer/russia/fnl-2019-2020/m-saransk-baltika-vsGl2k5o/,2,3,0
24.07.2019,2019,russia,fnl-2019-2020,Neftekhimik,Luch,2.31,3.02,3.17,2.54,1.47,2.24,1.68,https://www.oddsportal.com/soccer/russia/fnl-2019-2020/neftekhimik-luch-vladivostok-lKB6ki4r/,0,2,1
21.09.2019,2019,russia,fnl-2019-2020,Armavir,Luch,2.69,2.81,2.95,2.74,1.45,2.14,1.73,https://www.oddsportal.com/soccer/russia/fnl-2019-2020/armavir-luch-vladivostok-hOzBmpio/,0,0,0
25.08.2019,2019,russia,fnl-2019-2020,SKA Khabarovsk,Armavir,1.92,3.07,4.4,2.69,1.47,2.38,1.61,https://www.oddsportal.com/soccer/russia/fnl-2019-2020/ska-khabarovsk-armavir-ba8nvqI2/,1,3,0
07.09.2019,2019,russia,fnl-2019-2020,FK Chayka,R. Volgograd,3.56,3.04,2.14,2.52,1.53,2.12,1.75,https://www.oddsportal.com/soccer/russia/fnl-2019-2020/fk-chayka-peschanokopskoye-r-volgograd-2J1hqVaa/,1,3,1
12.10.2019,2019,russia,fnl-2019-2020,Tomsk,Baltika,2.54,2.99,2.94,2.36,1.58,1.93,1.9,https://www.oddsportal.com/soccer/russia/fnl-2019-2020/tomsk-baltika-ALbzDLyf/,0,0,0
18.08.2019,2019,russia,fnl-2019-2020,Luch,F. Voronezh,1.9,3.18,4.22,2.55,1.52,2.25,1.67,https://www.oddsportal.com/soccer/russia/fnl-2019-2020/luch-vladivostok-f-voronezh-boTDPq39/,1,3,0
31.08.2019,2019,russia,fnl-2019-2020,Kursk,Baltika,2.57,3.04,2.85,2.44,1.56,2.03,1.82,https://www.oddsportal.com/soccer/russia/fnl-2019-2020/kursk-baltika-Kzp2YDos/,0,0,0
23.11.2019,2019,russia,fnl-2019-2020,Shinnik Yaroslavl,Tekstilshtik,1.51,4.04,6.21,1.84,1.98,1.94,1.84,https://www.oddsportal.com/soccer/russia/fnl-2019-2020/shinnik-yaroslavl-tekstilshtik-4vpM6aXA/,1,3,0
28.07.2019,2019,russia,fnl-2019-2020,M. Saransk,FK Chayka,2.14,3.06,3.93,2.63,1.45,2.35,1.63,https://www.oddsportal.com/soccer/russia/fnl-2019-2020/m-saransk-fk-chayka-peschanokopskoye-YLjBhuxK/,0,0,0
07.07.2019,2019,russia,fnl-2019-2020,FK Chayka,Chertanovo M.,2.39,3.19,2.93,2.12,1.70,1.85,1.94,https://www.oddsportal.com/soccer/russia/fnl-2019-2020/fk-chayka-peschanokopskoye-fc-chertanovo-moscow-M7jLCr7U/,2,1,0
14.09.2019,2019,russia,fnl-2019-2020,Tomsk,Spartak Moscow 2,1.85,3.33,4.28,2.31,1.61,2.07,1.78,https://www.oddsportal.com/soccer/russia/fnl-2019-2020/tomsk-spartak-moscow-fmezfnEH/,0,4,1
17.11.2019,2019,russia,fnl-2019-2020,Khimki,Chertanovo M.,2.32,3.17,3.03,2.37,1.58,2.03,1.82,https://www.oddsportal.com/soccer/russia/fnl-2019-2020/khimki-fc-chertanovo-moscow-2Byg7B6O/,1,4,1
03.08.2019,2019,russia,fnl-2019-2020,F. Voronezh,M. Saransk,2.36,2.87,3.38,2.76,1.39,2.37,1.62,https://www.oddsportal.com/soccer/russia/fnl-2019-2020/f-voronezh-m-saransk-4O16kCLu/,1,3,1
09.03.2020,2020,russia,fnl-2019-2020,Khimki,Tomsk,1.4,4.5,7.6,2.10,1.75,2.28,1.6,https://www.oddsportal.com/soccer/russia/fnl-2019-2020/khimki-tomsk-jD3wDzfp/,1,3,0
19.10.2019,2019,russia,fnl-2019-2020,Baltika,Neftekhimik,1.89,3.35,4.14,2.28,1.63,2.06,1.8,https://www.oddsportal.com/soccer/russia/fnl-2019-2020/baltika-neftekhimik-O6XGPbLa/,1,1,0
14.08.2019,2019,russia,fnl-2019-2020,Baltika,Nizhny Novgorod,3.41,3.1,2.21,2.19,1.69,1.97,1.88,https://www.oddsportal.com/soccer/russia/fnl-2019-2020/baltika-fc-nizhny-novgorod-est-2015-hSlVESli/,1,3,1
23.11.2019,2019,russia,fnl-2019-2020,Krasnodar 2,Khimki,3.79,3.2,2.0,2.30,1.62,2.02,1.78,https://www.oddsportal.com/soccer/russia/fnl-2019-2020/krasnodar-khimki-fTxZ3cHT/,0,4,1
29.09.2019,2019,russia,fnl-2019-2020,Tomsk,FK Chayka,1.86,3.19,4.5,2.64,1.48,2.3,1.65,https://www.oddsportal.com/soccer/russia/fnl-2019-2020/tomsk-fk-chayka-peschanokopskoye-I5bMnPNl/,1,4,1
12.10.2019,2019,russia,fnl-2019-2020,Yenisey,Armavir,1.95,3.29,3.88,2.21,1.67,1.92,1.92,https://www.oddsportal.com/soccer/russia/fnl-2019-2020/yenisey-armavir-INJeK3qK/,0,2,1
29.09.2019,2019,russia,fnl-2019-2020,Yenisey,M. Saransk,1.92,3.17,4.2,2.52,1.52,2.13,1.74,https://www.oddsportal.com/soccer/russia/fnl-2019-2020/yenisey-m-saransk-6Darf7VE/,1,3,1
23.11.2019,2019,russia,fnl-2019-2020,Baltika,M. Saransk,1.24,5.29,12.5,2.15,1.70,3.22,1.34,https://www.oddsportal.com/soccer/russia/fnl-2019-2020/baltika-m-saransk-r5g1BNIu/,2,2,0
17.11.2019,2019,russia,fnl-2019-2020,Nizhny Novgorod,FK Chayka,1.93,3.21,3.96,2.39,1.56,2.11,1.76,https://www.oddsportal.com/soccer/russia/fnl-2019-2020/fc-nizhny-novgorod-est-2015-fk-chayka-peschanokopskoye-pAiPDeNt/,2,3,1
23.11.2019,2019,russia,fnl-2019-2020,R. Volgograd,Tomsk,1.42,3.93,9.09,2.35,1.59,2.74,1.44,https://www.oddsportal.com/soccer/russia/fnl-2019-2020/r-volgograd-tomsk-xhrU4w2N/,1,2,0
09.03.2020,2020,russia,fnl-2019-2020,M. Saransk,SKA Khabarovsk,5.19,3.63,1.66,2.23,1.67,2.1,1.7,https://www.oddsportal.com/soccer/russia/fnl-2019-2020/m-saransk-ska-khabarovsk-dxP0aHPp/,2,5,1
14.09.2019,2019,russia,fnl-2019-2020,R. Volgograd,F. Voronezh,1.69,3.51,5.01,2.35,1.59,2.21,1.69,https://www.oddsportal.com/soccer/russia/fnl-2019-2020/r-volgograd-f-voronezh-6R2NdlUb/,1,2,0
09.03.2020,2020,russia,fnl-2019-2020,R. Volgograd,Neftekhimik,1.64,3.59,5.47,2.32,1.62,2.18,1.65,https://www.oddsportal.com/soccer/russia/fnl-2019-2020/r-volgograd-neftekhimik-KUC7IdWM/,0,2,1
07.07.2019,2019,russia,fnl-2019-2020,Baltika,Spartak Moscow 2,2.25,3.21,3.21,2.21,1.66,1.9,1.9,https://www.oddsportal.com/soccer/russia/fnl-2019-2020/baltika-spartak-moscow-QLGVWohn/,2,1,0
18.08.2019,2019,russia,fnl-2019-2020,M. Saransk,Chertanovo M.,3.4,3.15,2.19,2.41,1.57,2.09,1.78,https://www.oddsportal.com/soccer/russia/fnl-2019-2020/m-saransk-fc-chertanovo-moscow-QuPU2Med/,2,5,1
14.09.2019,2019,russia,fnl-2019-2020,Tekstilshtik,SKA Khabarovsk,3.86,3.27,1.95,2.29,1.62,2.01,1.84,https://www.oddsportal.com/soccer/russia/fnl-2019-2020/tekstilshtik-ska-khabarovsk-b1aFbAan/,1,4,1
17.11.2019,2019,russia,fnl-2019-2020,Tekstilshtik,Neftekhimik,4.13,3.18,1.93,2.32,1.61,2.02,1.83,https://www.oddsportal.com/soccer/russia/fnl-2019-2020/tekstilshtik-neftekhimik-CMrtADM5/,2,3,1
29.09.2019,2019,russia,fnl-2019-2020,Luch,Chertanovo M.,2.15,3.13,3.49,2.36,1.59,2.01,1.84,https://www.oddsportal.com/soccer/russia/fnl-2019-2020/luch-vladivostok-fc-chertanovo-moscow-fFVgmyc2/,2,1,0
07.09.2019,2019,russia,fnl-2019-2020,SKA Khabarovsk,Kursk,2.14,2.96,3.7,2.66,1.48,2.26,1.67,https://www.oddsportal.com/soccer/russia/fnl-2019-2020/ska-khabarovsk-kursk-CU8unXFt/,1,1,0
10.08.2019,2019,russia,fnl-2019-2020,Yenisey,Neftekhimik,2.03,3.21,3.64,2.35,1.61,2.02,1.87,https://www.oddsportal.com/soccer/russia/fnl-2019-2020/yenisey-neftekhimik-tlLCdoZM/,0,4,1
29.09.2019,2019,russia,fnl-2019-2020,Neftekhimik,T. Moscow,3.88,3.26,1.95,2.33,1.60,2.02,1.83,https://www.oddsportal.com/soccer/russia/fnl-2019-2020/neftekhimik-t-moscow-ddcQoqwe/,1,1,0
21.09.2019,2019,russia,fnl-2019-2020,F. Voronezh,Khimki,3.99,3.22,1.96,2.30,1.62,2.01,1.84,https://www.oddsportal.com/soccer/russia/fnl-2019-2020/f-voronezh-khimki-lAG98oTA/,2,3,0
03.08.2019,2019,russia,fnl-2019-2020,Tomsk,Yenisey,1.98,3.18,3.89,2.39,1.59,2.13,1.75,https://www.oddsportal.com/soccer/russia/fnl-2019-2020/tomsk-yenisey-S2nWq8kH/,0,0,0
03.08.2019,2019,russia,fnl-2019-2020,Luch,Spartak Moscow 2,2.04,3.01,3.93,2.46,1.49,2.13,1.74,https://www.oddsportal.com/soccer/russia/fnl-2019-2020/luch-vladivostok-spartak-moscow-xEgJnA5b/,2,6,1
20.07.2019,2019,russia,fnl-2019-2020,F. Voronezh,Chertanovo M.,2.86,3.09,2.51,2.37,1.61,2.01,1.85,https://www.oddsportal.com/soccer/russia/fnl-2019-2020/f-voronezh-fc-chertanovo-moscow-hUT1LCk2/,0,0,0
24.07.2019,2019,russia,fnl-2019-2020,Krasnodar 2,Tekstilshtik,1.63,3.79,5.17,2.07,1.76,2.09,1.78,https://www.oddsportal.com/soccer/russia/fnl-2019-2020/krasnodar-tekstilshtik-UTJEmVYf/,0,2,1
31.08.2019,2019,russia,fnl-2019-2020,Krasnodar 2,Shinnik Yaroslavl,3.1,3.05,2.39,2.28,1.64,1.96,1.88,https://www.oddsportal.com/soccer/russia/fnl-2019-2020/krasnodar-shinnik-yaroslavl-0juNTk0C/,0,4,1
12.10.2019,2019,russia,fnl-2019-2020,Tekstilshtik,Luch,2.87,3.17,2.48,2.26,1.64,1.94,1.9,https://www.oddsportal.com/soccer/russia/fnl-2019-2020/tekstilshtik-luch-vladivostok-6mGiLqUD/,1,7,1
14.08.2019,2019,russia,fnl-2019-2020,Neftekhimik,R. Volgograd,4.08,3.25,1.92,2.49,1.55,2.29,1.68,https://www.oddsportal.com/soccer/russia/fnl-2019-2020/neftekhimik-r-volgograd-G6Zf9OIS/,2,3,1
03.08.2019,2019,russia,fnl-2019-2020,Chertanovo M.,Khimki,3.49,3.44,2.05,1.97,1.83,1.79,2.04,https://www.oddsportal.com/soccer/russia/fnl-2019-2020/fc-chertanovo-moscow-khimki-0GpvrnKT/,0,0,0
12.10.2019,2019,russia,fnl-2019-2020,R. Volgograd,Nizhny Novgorod,1.82,3.13,4.78,2.35,1.59,2.11,1.76,https://www.oddsportal.com/soccer/russia/fnl-2019-2020/r-volgograd-fc-nizhny-novgorod-est-2015-CpJaJNbQ/,1,3,1
18.08.2019,2019,russia,fnl-2019-2020,T. Moscow,Tekstilshtik,1.37,4.5,8.37,2.00,1.82,2.4,1.6,https://www.oddsportal.com/soccer/russia/fnl-2019-2020/t-moscow-tekstilshtik-fDMMNNXL/,1,4,1
20.07.2019,2019,russia,fnl-2019-2020,SKA Khabarovsk,T. Moscow,2.9,3.07,2.56,2.68,1.49,2.31,1.64,https://www.oddsportal.com/soccer/russia/fnl-2019-2020/ska-khabarovsk-t-moscow-8xClqGs9/,2,1,0
25.08.2019,2019,russia,fnl-2019-2020,Shinnik Yaroslavl,Khimki,3.13,3.12,2.32,2.34,1.61,2.0,1.85,https://www.oddsportal.com/soccer/russia/fnl-2019-2020/shinnik-yaroslavl-khimki-MuIyIh10/,2,1,0
03.08.2019,2019,russia,fnl-2019-2020,Neftekhimik,Tekstilshtik,1.82,3.19,4.75,2.43,1.51,2.31,1.65,https://www.oddsportal.com/soccer/russia/fnl-2019-2020/neftekhimik-tekstilshtik-ARiRplzB/,2,3,1
29.09.2019,2019,russia,fnl-2019-2020,Shinnik Yaroslavl,Spartak Moscow 2,1.9,3.27,4.26,2.17,1.69,1.97,1.87,https://www.oddsportal.com/soccer/russia/fnl-2019-2020/shinnik-yaroslavl-spartak-moscow-vLnVp3h1/,1,5,1
20.09.2019,2019,russia,fnl-2019-2020,SKA Khabarovsk,Yenisey,1.57,3.83,5.71,2.19,1.68,2.17,1.71,https://www.oddsportal.com/soccer/russia/fnl-2019-2020/ska-khabarovsk-yenisey-2gI1A7bb/,1,2,0
19.10.2019,2019,russia,fnl-2019-2020,M. Saransk,Krasnodar 2,3.04,3.12,2.39,2.34,1.59,1.96,1.88,https://www.oddsportal.com/soccer/russia/fnl-2019-2020/m-saransk-krasnodar-jgZ8RKjm/,2,3,0
18.08.2019,2019,russia,fnl-2019-2020,R. Volgograd,Shinnik Yaroslavl,1.8,3.39,4.49,2.32,1.62,2.14,1.74,https://www.oddsportal.com/soccer/russia/fnl-2019-2020/r-volgograd-shinnik-yaroslavl-QeDhI1eq/,2,5,1
07.09.2019,2019,russia,fnl-2019-2020,Chertanovo M.,Neftekhimik,1.86,3.44,4.05,2.10,1.74,2.0,1.85,https://www.oddsportal.com/soccer/russia/fnl-2019-2020/fc-chertanovo-moscow-neftekhimik-tpV0umaO/,0,4,1
28.07.2019,2019,russia,fnl-2019-2020,Luch,Shinnik Yaroslavl,2.93,2.86,2.72,2.86,1.41,2.29,1.65,https://www.oddsportal.com/soccer/russia/fnl-2019-2020/luch-vladivostok-shinnik-yaroslavl-UixsmJas/,1,3,1
03.08.2019,2019,russia,fnl-2019-2020,Krasnodar 2,R. Volgograd,4.18,3.35,1.89,2.32,1.62,2.11,1.77,https://www.oddsportal.com/soccer/russia/fnl-2019-2020/krasnodar-r-volgograd-6gozqS4N/,2,1,0
14.09.2019,2019,russia,fnl-2019-2020,Khimki,FK Chayka,1.53,3.87,6.14,1.99,1.83,2.03,1.82,https://www.oddsportal.com/soccer/russia/fnl-2019-2020/khimki-fk-chayka-peschanokopskoye-ljhSe8q5/,1,1,0
24.07.2019,2019,russia,fnl-2019-2020,Tomsk,Kursk,1.68,3.4,5.45,2.49,1.54,2.37,1.62,https://www.oddsportal.com/soccer/russia/fnl-2019-2020/tomsk-kursk-n5U9lBJl/,1,2,0
14.09.2019,2019,russia,fnl-2019-2020,Neftekhimik,Shinnik Yaroslavl,2.65,2.96,2.84,2.37,1.58,1.94,1.88,https://www.oddsportal.com/soccer/russia/fnl-2019-2020/neftekhimik-shinnik-yaroslavl-Ywfvg6TN/,0,4,1
31.08.2019,2019,russia,fnl-2019-2020,R. Volgograd,T. Moscow,2.35,3.12,3.05,2.31,1.62,1.98,1.85,https://www.oddsportal.com/soccer/russia/fnl-2019-2020/r-volgograd-t-moscow-fgxFVBVa/,2,2,0
24.07.2019,2019,russia,fnl-2019-2020,FK Chayka,SKA Khabarovsk,2.4,3.08,3.09,2.38,1.54,2.09,1.78,https://www.oddsportal.com/soccer/russia/fnl-2019-2020/fk-chayka-peschanokopskoye-ska-khabarovsk-dMWRdZB8/,2,2,0
20.07.2019,2019,russia,fnl-2019-2020,Kursk,Krasnodar 2,2.07,3.41,3.48,2.19,1.70,1.98,1.87,https://www.oddsportal.com/soccer/russia/fnl-2019-2020/kursk-krasnodar-80jXzhkk/,0,2,1
19.10.2019,2019,russia,fnl-2019-2020,Armavir,R. Volgograd,6.62,3.97,1.5,2.19,1.68,2.32,1.64,https://www.oddsportal.com/soccer/russia/fnl-2019-2020/armavir-r-volgograd-W8hxXtTP/,0,0,0
15.03.2020,2020,russia,fnl-2019-2020,Yenisey,Spartak Moscow 2,2.52,3.14,2.84,1.88,1.95,1.64,2.2,https://www.oddsportal.com/soccer/russia/fnl-2019-2020/yenisey-spartak-moscow-z1N2FTFr/,1,1,0
05.10.2019,2019,russia,fnl-2019-2020,Chertanovo M.,Spartak Moscow 2,1.85,3.59,4.06,1.92,1.89,1.83,2.03,https://www.oddsportal.com/soccer/russia/fnl-2019-2020/fc-chertanovo-moscow-spartak-moscow-Qiw5ctx7/,0,4,1
12.10.2019,2019,russia,fnl-2019-2020,Spartak Moscow 2,T. Moscow,4.99,3.91,1.61,1.80,2.02,1.86,1.98,https://www.oddsportal.com/soccer/russia/fnl-2019-2020/spartak-moscow-t-moscow-0AimAJLC/,2,5,1
14.08.2019,2019,russia,fnl-2019-2020,Spartak Moscow 2,Tekstilshtik,1.7,3.44,5.02,2.05,1.76,1.95,1.89,https://www.oddsportal.com/soccer/russia/fnl-2019-2020/spartak-moscow-tekstilshtik-fionBplG/,2,3,1
09.03.2020,2020,russia,fnl-2019-2020,Tekstilshtik,Spartak Moscow 2,2.57,3.29,2.65,2.03,1.82,1.75,2.03,https://www.oddsportal.com/soccer/russia/fnl-2019-2020/tekstilshtik-spartak-moscow-bFObKI1A/,0,2,1
10.08.2019,2019,russia,fnl-2019-2020,Tekstilshtik,Shinnik Yaroslavl,3.87,3.3,1.83,2.30,1.63,2.08,1.81,https://www.oddsportal.com/soccer/russia/fnl-2019-2020/tekstilshtik-shinnik-yaroslavl-nRL8cRJG/,0,2,1
31.08.2019,2019,russia,fnl-2019-2020,Yenisey,FK Chayka,2.3,3.0,3.28,2.42,1.57,2.08,1.79,https://www.oddsportal.com/soccer/russia/fnl-2019-2020/yenisey-fk-chayka-peschanokopskoye-G2wBWiGg/,2,4,1
13.07.2019,2019,russia,fnl-2019-2020,Shinnik Yaroslavl,M. Saransk,1.64,3.44,6.23,2.74,1.47,2.61,1.5,https://www.oddsportal.com/soccer/russia/fnl-2019-2020/shinnik-yaroslavl-m-saransk-GrmBVdD9/,1,1,0
09.03.2020,2020,russia,fnl-2019-2020,Armavir,F. Voronezh,2.24,3.14,3.3,2.32,1.61,1.94,1.82,https://www.oddsportal.com/soccer/russia/fnl-2019-2020/armavir-f-voronezh-8QVoNKHi/,1,1,0
19.07.2019,2019,russia,fnl-2019-2020,Nizhny Novgorod,Shinnik Yaroslavl,1.94,3.05,4.2,2.57,1.45,2.38,1.59,https://www.oddsportal.com/soccer/russia/fnl-2019-2020/fc-nizhny-novgorod-est-2015-shinnik-yaroslavl-G2FdsfCL/,2,4,1
03.08.2019,2019,russia,fnl-2019-2020,SKA Khabarovsk,Baltika,2.41,2.97,3.02,2.54,1.46,2.17,1.72,https://www.oddsportal.com/soccer/russia/fnl-2019-2020/ska-khabarovsk-baltika-IZqasFTI/,1,2,0
26.08.2019,2019,russia,fnl-2019-2020,Spartak Moscow 2,R. Volgograd,3.79,3.28,1.97,1.93,1.85,1.78,2.04,https://www.oddsportal.com/soccer/russia/fnl-2019-2020/spartak-moscow-r-volgograd-vHSWIYof/,2,1,0
12.10.2019,2019,russia,fnl-2019-2020,Shinnik Yaroslavl,FK Chayka,2.07,3.08,3.53,2.26,1.64,1.95,1.88,https://www.oddsportal.com/soccer/russia/fnl-2019-2020/shinnik-yaroslavl-fk-chayka-peschanokopskoye-Io2rBa66/,2,5,1
05.10.2019,2019,russia,fnl-2019-2020,FK Chayka,Neftekhimik,2.46,3.11,2.95,2.39,1.57,2.02,1.84,https://www.oddsportal.com/soccer/russia/fnl-2019-2020/fk-chayka-peschanokopskoye-neftekhimik-IRZda27f/,2,2,0
31.08.2019,2019,russia,fnl-2019-2020,Luch,SKA Khabarovsk,2.59,2.87,3.0,2.76,1.44,2.23,1.67,https://www.oddsportal.com/soccer/russia/fnl-2019-2020/luch-vladivostok-ska-khabarovsk-2eczwfwQ/,2,2,0
13.07.2019,2019,russia,fnl-2019-2020,F. Voronezh,FK Chayka,2.31,2.96,3.47,2.72,1.48,2.21,1.67,https://www.oddsportal.com/soccer/russia/fnl-2019-2020/f-voronezh-fk-chayka-peschanokopskoye-6D5K8Z5d/,0,0,0
19.10.2019,2019,russia,fnl-2019-2020,FK Chayka,Spartak Moscow 2,2.02,3.57,3.47,1.85,1.93,1.79,2.08,https://www.oddsportal.com/soccer/russia/fnl-2019-2020/fk-chayka-peschanokopskoye-spartak-moscow-KYQPNxjC/,1,3,1
17.11.2019,2019,russia,fnl-2019-2020,Baltika,SKA Khabarovsk,2.1,3.08,3.61,2.42,1.50,2.14,1.73,https://www.oddsportal.com/soccer/russia/fnl-2019-2020/baltika-ska-khabarovsk-foCFghxP/,1,1,0
19.10.2019,2019,russia,fnl-2019-2020,Nizhny Novgorod,Khimki,3.02,3.13,2.4,2.41,1.57,1.98,1.86,https://www.oddsportal.com/soccer/russia/fnl-2019-2020/fc-nizhny-novgorod-est-2015-khimki-xjV4S0ys/,1,1,0
19.10.2019,2019,russia,fnl-2019-2020,Luch,Yenisey,2.22,3.18,3.3,2.34,1.59,2.0,1.85,https://www.oddsportal.com/soccer/russia/fnl-2019-2020/luch-vladivostok-yenisey-hIgYXMDJ/,2,1,0
18.08.2019,2019,russia,fnl-2019-2020,Krasnodar 2,Tomsk,3.07,3.05,2.42,2.55,1.52,2.1,1.77,https://www.oddsportal.com/soccer/russia/fnl-2019-2020/krasnodar-tomsk-nB11GuQe/,2,1,0
18.08.2019,2019,russia,fnl-2019-2020,Khimki,Neftekhimik,1.47,4.16,6.49,1.95,1.86,2.13,1.75,https://www.oddsportal.com/soccer/russia/fnl-2019-2020/khimki-neftekhimik-4nCdHLAk/,1,5,1
14.09.2019,2019,russia,fnl-2019-2020,Kursk,M. Saransk,1.59,3.75,5.75,2.45,1.55,2.5,1.57,https://www.oddsportal.com/soccer/russia/fnl-2019-2020/kursk-m-saransk-KA0Bajpt/,0,4,1
20.07.2019,2019,russia,fnl-2019-2020,Luch,Tomsk,3.55,2.79,2.3,2.79,1.46,2.26,1.67,https://www.oddsportal.com/soccer/russia/fnl-2019-2020/luch-vladivostok-tomsk-0ziTyYZr/,0,2,1
13.07.2019,2019,russia,fnl-2019-2020,Chertanovo M.,Yenisey,2.86,3.17,2.51,2.27,1.66,1.92,1.88,https://www.oddsportal.com/soccer/russia/fnl-2019-2020/fc-chertanovo-moscow-yenisey-EwVcMhzd/,1,3,1
07.07.2019,2019,russia,fnl-2019-2020,M. Saransk,Neftekhimik,2.54,2.96,2.95,2.62,1.47,2.16,1.71,https://www.oddsportal.com/soccer/russia/fnl-2019-2020/m-saransk-neftekhimik-YoKwVPMb/,2,1,0
29.09.2019,2019,russia,fnl-2019-2020,Tekstilshtik,Nizhny Novgorod,4.89,3.45,1.73,2.33,1.61,2.19,1.71,https://www.oddsportal.com/soccer/russia/fnl-2019-2020/tekstilshtik-fc-nizhny-novgorod-est-2015-Cj0vemG8/,2,2,0
13.07.2019,2019,russia,fnl-2019-2020,Khimki,Kursk,1.78,3.18,5.17,2.37,1.61,2.12,1.73,https://www.oddsportal.com/soccer/russia/fnl-2019-2020/khimki-kursk-8tSkOE5q/,1,3,0
13.07.2019,2019,russia,fnl-2019-2020,T. Moscow,Baltika,1.95,3.11,4.28,2.81,1.44,2.42,1.57,https://www.oddsportal.com/soccer/russia/fnl-2019-2020/t-moscow-baltika-KGg2XIrc/,1,2,0
07.09.2019,2019,russia,fnl-2019-2020,F. Voronezh,Yenisey,2.57,2.9,2.88,2.30,1.55,2.04,1.82,https://www.oddsportal.com/soccer/russia/fnl-2019-2020/f-voronezh-yenisey-8d2lpBpg/,0,2,1
15.03.2020,2020,russia,fnl-2019-2020,Neftekhimik,Khimki,3.62,3.05,2.17,2.23,1.67,1.89,1.86,https://www.oddsportal.com/soccer/russia/fnl-2019-2020/neftekhimik-khimki-rRQAD7pe/,0,4,1
28.07.2019,2019,russia,fnl-2019-2020,Baltika,Chertanovo M.,2.82,2.95,2.78,2.71,1.42,2.23,1.69,https://www.oddsportal.com/soccer/russia/fnl-2019-2020/baltika-fc-chertanovo-moscow-GpMQpTID/,2,3,1
14.08.2019,2019,russia,fnl-2019-2020,Tomsk,Khimki,2.6,3.1,2.67,2.32,1.61,1.96,1.89,https://www.oddsportal.com/soccer/russia/fnl-2019-2020/tomsk-khimki-hSQM4rRq/,0,0,0
09.07.2019,2019,russia,fnl-2019-2020,Armavir,Krasnodar 2,2.41,3.1,2.91,2.27,1.63,1.94,1.86,https://www.oddsportal.com/soccer/russia/fnl-2019-2020/armavir-krasnodar-SM6G9Fjj/,1,3,1
05.10.2019,2019,russia,fnl-2019-2020,F. Voronezh,Tomsk,3.39,3.0,2.27,2.72,1.46,2.3,1.65,https://www.oddsportal.com/soccer/russia/fnl-2019-2020/f-voronezh-tomsk-z3ph0rhl/,0,0,0
14.08.2019,2019,russia,fnl-2019-2020,SKA Khabarovsk,M. Saransk,1.65,3.45,5.57,2.34,1.61,2.2,1.74,https://www.oddsportal.com/soccer/russia/fnl-2019-2020/ska-khabarovsk-m-saransk-vP0mjqCj/,2,3,1
05.10.2019,2019,russia,fnl-2019-2020,Baltika,Krasnodar 2,1.79,3.4,4.51,2.31,1.61,2.13,1.75,https://www.oddsportal.com/soccer/russia/fnl-2019-2020/baltika-krasnodar-Matl1Oxr/,1,5,1
03.08.2019,2019,russia,fnl-2019-2020,FK Chayka,Nizhny Novgorod,4.4,3.17,1.89,2.68,1.48,2.31,1.65,https://www.oddsportal.com/soccer/russia/fnl-2019-2020/fk-chayka-peschanokopskoye-fc-nizhny-novgorod-est-2015-rF0AlWzn/,0,0,0
07.07.2019,2019,russia,fnl-2019-2020,Nizhny Novgorod,Tomsk,1.57,3.65,6.29,2.51,1.45,2.65,1.49,https://www.oddsportal.com/soccer/russia/fnl-2019-2020/fc-nizhny-novgorod-est-2015-tomsk-GA9rUqx5/,2,2,0
15.03.2020,2020,russia,fnl-2019-2020,SKA Khabarovsk,Nizhny Novgorod,2.36,3.05,3.2,2.48,1.55,2.02,1.75,https://www.oddsportal.com/soccer/russia/fnl-2019-2020/ska-khabarovsk-fc-nizhny-novgorod-est-2015-GCAUXyW9/,1,2,0
30.09.2019,2019,russia,fnl-2019-2020,Krasnodar 2,F. Voronezh,2.27,3.19,3.14,2.18,1.68,1.9,1.94,https://www.oddsportal.com/soccer/russia/fnl-2019-2020/krasnodar-f-voronezh-lWgIm58r/,0,0,0
15.03.2020,2020,russia,fnl-2019-2020,Tekstilshtik,T. Moscow,5.23,3.55,1.68,2.15,1.72,2.01,1.76,https://www.oddsportal.com/soccer/russia/fnl-2019-2020/tekstilshtik-t-moscow-by0ZWeoG/,0,0,0
07.09.2019,2019,russia,fnl-2019-2020,Shinnik Yaroslavl,Tomsk,2.53,2.86,3.06,2.63,1.44,2.25,1.67,https://www.oddsportal.com/soccer/russia/fnl-2019-2020/shinnik-yaroslavl-tomsk-nNVdtTqI/,1,3,1
10.03.2020,2020,russia,fnl-2019-2020,Krasnodar 2,Chertanovo M.,4.4,3.35,1.82,2.14,1.72,1.95,1.8,https://www.oddsportal.com/soccer/russia/fnl-2019-2020/krasnodar-fc-chertanovo-moscow-YXGBHGoT/,2,3,1
