date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
18.03.2019,2019,argentina,superliga-2018-2019,Banfield,Godoy Cruz,2.02,3.32,3.98,2.23,1.70,1.95,1.92,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/banfield-godoy-cruz-Kl7N70Nc/,0,4,1
03.03.2019,2019,argentina,superliga-2018-2019,Racing Club,Estudiantes L.P.,1.41,4.47,8.32,1.91,1.96,2.13,1.77,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/racing-club-estudiantes-l-p-0noztiYm/,1,1,0
06.04.2019,2019,argentina,superliga-2018-2019,Velez Sarsfield,Lanus,2.28,3.23,3.37,2.25,1.69,1.92,1.95,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/velez-sarsfield-lanus-SdykGqXE/,1,4,0
06.10.2018,2018,argentina,superliga-2018-2019,Aldosivi,San Martin T.,2.24,2.95,3.68,2.61,1.48,2.16,1.69,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/aldosivi-san-martin-t-lWBAvmOg/,1,2,0
11.08.2018,2018,argentina,superliga-2018-2019,Gimnasia L.P.,Argentinos Jrs,2.7,2.97,2.91,2.62,1.51,2.09,1.74,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/gimnasia-l-p-argentinos-jrs-EsLbYH0R/,1,1,0
03.03.2019,2019,argentina,superliga-2018-2019,Talleres Cordoba,Colon Santa FE,2.26,2.81,4.03,2.87,1.40,2.36,1.64,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/talleres-cordoba-colon-santa-fe-t243oDAQ/,1,2,0
15.09.2018,2018,argentina,superliga-2018-2019,Atl. Tucuman,Tigre,2.18,2.96,3.94,2.24,1.70,1.88,1.95,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/atl-tucuman-tigre-8vFoJudG/,1,3,0
25.08.2018,2018,argentina,superliga-2018-2019,Tigre,San Martin S.J.,1.6,3.91,5.93,2.12,1.78,2.13,1.71,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/tigre-san-martin-s-j-KKwavpTH/,0,4,1
29.09.2018,2018,argentina,superliga-2018-2019,Lanus,River Plate,3.98,3.19,2.03,2.43,1.60,2.06,1.78,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/lanus-river-plate-drzpORwD/,2,6,1
23.09.2018,2018,argentina,superliga-2018-2019,Tigre,Huracan,2.55,3.0,3.06,2.50,1.56,2.02,1.79,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/tigre-huracan-lde1DAPf/,2,2,0
04.11.2018,2018,argentina,superliga-2018-2019,San Martin T.,San Martin S.J.,1.96,3.23,4.24,2.37,1.63,2.06,1.8,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/san-martin-t-san-martin-s-j-UVnQEuNK/,1,2,0
16.02.2019,2019,argentina,superliga-2018-2019,San Lorenzo,Newells Old Boys,2.32,2.95,3.62,2.68,1.48,2.2,1.72,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/san-lorenzo-newells-old-boys-hn5m1e5k/,0,2,1
03.12.2018,2018,argentina,superliga-2018-2019,River Plate,Gimnasia L.P.,1.4,4.16,8.9,2.20,1.71,2.51,1.54,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/river-plate-gimnasia-l-p-hnkpyTZi/,1,4,1
30.09.2018,2018,argentina,superliga-2018-2019,Union de Santa Fe,Gimnasia L.P.,1.76,3.21,5.69,2.86,1.44,2.53,1.51,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/union-de-santa-fe-gimnasia-l-p-h4I1t9gs/,1,1,0
01.09.2018,2018,argentina,superliga-2018-2019,San Martin S.J.,Huracan,2.88,2.85,2.85,2.68,1.48,2.13,1.73,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/san-martin-s-j-huracan-0fmd8Osb/,2,3,1
02.10.2018,2018,argentina,superliga-2018-2019,Velez Sarsfield,Aldosivi,1.71,3.33,5.95,2.61,1.51,2.41,1.57,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/velez-sarsfield-aldosivi-bTwPSkPs/,1,2,0
06.04.2019,2019,argentina,superliga-2018-2019,Aldosivi,Boca Juniors,3.47,3.14,2.27,2.33,1.65,1.97,1.91,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/aldosivi-boca-juniors-WUstI522/,0,2,1
23.09.2018,2018,argentina,superliga-2018-2019,San Martin T.,Argentinos Jrs,2.52,2.91,3.2,2.72,1.47,2.15,1.69,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/san-martin-t-argentinos-jrs-Snf5CUv1/,0,0,0
01.04.2019,2019,argentina,superliga-2018-2019,Estudiantes L.P.,San Martin T.,1.62,3.82,5.83,2.13,1.77,2.09,1.8,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/estudiantes-l-p-san-martin-t-nJgEcGaj/,0,2,1
10.03.2019,2019,argentina,superliga-2018-2019,Boca Juniors,San Lorenzo,1.67,3.6,5.93,2.18,1.73,2.1,1.79,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/boca-juniors-san-lorenzo-K831qQvt/,1,3,0
06.04.2019,2019,argentina,superliga-2018-2019,San Martin T.,San Lorenzo,2.45,3.08,3.24,2.24,1.73,1.92,1.98,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/san-martin-t-san-lorenzo-f7yUGGNP/,0,0,0
11.11.2018,2018,argentina,superliga-2018-2019,Independiente,Belgrano,1.55,3.88,6.61,2.23,1.70,2.27,1.65,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/independiente-ca-belgrano-de-cordoba-6Bt47cFf/,1,3,1
17.02.2019,2019,argentina,superliga-2018-2019,San Martin S.J.,Independiente,3.99,3.26,2.05,2.36,1.63,2.04,1.84,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/san-martin-s-j-independiente-zVpnMdsF/,0,2,1
23.02.2019,2019,argentina,superliga-2018-2019,Huracan,Union de Santa Fe,2.86,2.74,3.03,2.86,1.43,2.23,1.7,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/huracan-union-de-santa-fe-zqQKzdd8/,2,4,1
01.03.2019,2019,argentina,superliga-2018-2019,San Lorenzo,Argentinos Jrs,2.31,2.88,3.78,2.66,1.46,2.24,1.7,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/san-lorenzo-argentinos-jrs-rBjVtXIs/,2,5,1
04.11.2018,2018,argentina,superliga-2018-2019,Argentinos Jrs,Independiente,3.99,3.13,2.06,2.44,1.59,2.06,1.76,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/argentinos-jrs-independiente-K05ZiIF7/,2,2,0
21.09.2018,2018,argentina,superliga-2018-2019,San Lorenzo,Patronato,1.76,3.26,5.84,2.60,1.52,2.39,1.6,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/san-lorenzo-patronato-zkFQJCnR/,1,5,1
17.09.2018,2018,argentina,superliga-2018-2019,Huracan,Banfield,2.5,2.82,3.39,3.15,1.35,2.44,1.56,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/huracan-banfield-vo8VMNdi/,1,3,0
19.08.2018,2018,argentina,superliga-2018-2019,San Martin S.J.,Patronato,2.23,2.99,3.78,2.74,1.46,2.24,1.63,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/san-martin-s-j-patronato-MBx9lUjP/,1,1,0
02.09.2018,2018,argentina,superliga-2018-2019,Racing Club,Rosario Central,2.07,3.25,3.85,2.20,1.72,1.91,1.89,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/racing-club-rosario-central-SQ0Qf5Db/,1,2,0
11.08.2018,2018,argentina,superliga-2018-2019,Union de Santa Fe,Aldosivi,1.71,3.47,5.76,2.51,1.53,2.34,1.59,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/union-de-santa-fe-aldosivi-IF3sQg87/,1,1,0
28.10.2018,2018,argentina,superliga-2018-2019,Banfield,Estudiantes L.P.,2.26,2.83,3.86,2.84,1.41,2.34,1.63,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/banfield-estudiantes-l-p-A1Kej5v3/,2,2,0
16.09.2018,2018,argentina,superliga-2018-2019,Godoy Cruz,San Lorenzo,2.31,3.05,3.5,2.65,1.51,2.11,1.73,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/godoy-cruz-san-lorenzo-p4xF1DQr/,1,1,0
24.09.2018,2018,argentina,superliga-2018-2019,Racing Club,Union de Santa Fe,1.78,3.39,5.22,2.32,1.65,2.08,1.74,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/racing-club-union-de-santa-fe-tWigFWfr/,1,1,0
07.04.2019,2019,argentina,superliga-2018-2019,River Plate,Tigre,2.17,3.77,3.15,1.60,2.40,1.54,2.6,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/river-plate-tigre-IRgbgMP1/,2,5,1
12.11.2018,2018,argentina,superliga-2018-2019,Huracan,Godoy Cruz,2.31,2.92,3.57,2.67,1.49,2.17,1.72,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/huracan-godoy-cruz-69kSBC6t/,1,3,1
02.09.2018,2018,argentina,superliga-2018-2019,Boca Juniors,Velez Sarsfield,1.67,3.43,6.29,2.26,1.69,2.14,1.71,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/boca-juniors-velez-sarsfield-Wb7HdRrn/,1,3,0
23.02.2019,2019,argentina,superliga-2018-2019,Belgrano,San Lorenzo,2.49,2.83,3.44,2.75,1.44,2.23,1.7,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/ca-belgrano-de-cordoba-san-lorenzo-MuxwCCJ7/,0,0,0
23.09.2018,2018,argentina,superliga-2018-2019,San Martin S.J.,Atl. Tucuman,3.25,3.19,2.33,2.31,1.66,1.95,1.88,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/san-martin-s-j-atl-tucuman-ABqABlf7/,2,4,1
10.03.2019,2019,argentina,superliga-2018-2019,Independiente,Aldosivi,1.65,3.67,5.97,2.39,1.62,2.33,1.65,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/independiente-aldosivi-O6mVxtON/,1,2,0
30.10.2018,2018,argentina,superliga-2018-2019,San Martin S.J.,Defensa y Justicia,2.78,2.94,2.77,2.59,1.50,2.12,1.73,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/san-martin-s-j-defensa-y-justicia-6TZZ3O82/,2,1,0
24.02.2019,2019,argentina,superliga-2018-2019,River Plate,San Martin T.,1.22,6.64,12.83,1.51,2.66,2.09,1.8,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/river-plate-san-martin-t-GvgfKzCR/,1,3,1
01.09.2018,2018,argentina,superliga-2018-2019,Talleres Cordoba,Godoy Cruz,2.11,3.03,4.11,2.80,1.45,2.31,1.6,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/talleres-cordoba-godoy-cruz-tjGVi3cH/,1,1,0
07.10.2018,2018,argentina,superliga-2018-2019,Banfield,San Lorenzo,2.65,2.83,3.04,2.82,1.42,2.2,1.66,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/banfield-san-lorenzo-QHxufSNt/,1,2,0
02.12.2018,2018,argentina,superliga-2018-2019,Independiente,Boca Juniors,2.35,3.09,3.28,2.34,1.64,1.97,1.87,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/independiente-boca-juniors-zmxyRrCp/,2,1,0
21.10.2018,2018,argentina,superliga-2018-2019,Argentinos Jrs,Union de Santa Fe,3.33,2.88,2.43,3.08,1.38,2.41,1.58,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/argentinos-jrs-union-de-santa-fe-jPN4lOiI/,2,1,0
26.08.2018,2018,argentina,superliga-2018-2019,Lanus,Aldosivi,1.87,3.06,5.33,2.73,1.47,2.38,1.58,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/lanus-aldosivi-hfTvq8En/,2,1,0
23.09.2018,2018,argentina,superliga-2018-2019,Gimnasia L.P.,Rosario Central,2.91,2.86,2.77,2.84,1.44,2.23,1.65,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/gimnasia-l-p-rosario-central-EqUVcVP7/,0,2,1
18.09.2018,2018,argentina,superliga-2018-2019,Rosario Central,Defensa y Justicia,2.28,2.92,3.72,2.83,1.44,2.26,1.65,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/rosario-central-defensa-y-justicia-E30rKLtA/,2,1,0
29.09.2018,2018,argentina,superliga-2018-2019,Argentinos Jrs,Racing Club,3.84,3.12,2.09,2.49,1.56,2.05,1.74,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/argentinos-jrs-racing-club-G8z0YB1K/,2,2,0
30.03.2019,2019,argentina,superliga-2018-2019,San Lorenzo,Gimnasia L.P.,2.32,3.05,3.49,2.62,1.49,2.18,1.74,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/san-lorenzo-gimnasia-l-p-x8M636m9/,0,2,1
25.11.2018,2018,argentina,superliga-2018-2019,Union de Santa Fe,Velez Sarsfield,2.38,2.86,3.52,2.85,1.44,2.26,1.65,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/union-de-santa-fe-velez-sarsfield-0hQ6N95h/,2,2,0
10.02.2020,2020,argentina,superliga,Arsenal Sarandi,Talleres Cordoba,2.23,3.41,3.2,1.87,2.01,1.72,2.12,https://www.oddsportal.com/soccer/argentina/superliga/arsenal-sarandi-talleres-cordoba-xARSVh31/,0,2,1
29.07.2019,2019,argentina,superliga,Arsenal Sarandi,Banfield,2.93,3.1,2.59,2.43,1.60,2.0,1.87,https://www.oddsportal.com/soccer/argentina/superliga/arsenal-sarandi-banfield-xb1S6Hgh/,1,1,0
03.08.2019,2019,argentina,superliga,Aldosivi,Argentinos Jrs,3.22,2.95,2.49,2.90,1.42,2.34,1.64,https://www.oddsportal.com/soccer/argentina/superliga/aldosivi-argentinos-jrs-CGgu4FwB/,0,0,0
29.09.2019,2019,argentina,superliga,Banfield,San Lorenzo,2.28,3.07,3.48,2.50,1.53,2.08,1.79,https://www.oddsportal.com/soccer/argentina/superliga/banfield-san-lorenzo-SrtNbZJL/,2,1,0
15.09.2019,2019,argentina,superliga,Independiente,Lanus,1.9,3.31,4.47,2.43,1.59,2.14,1.76,https://www.oddsportal.com/soccer/argentina/superliga/independiente-lanus-d2tunyJI/,0,4,1
02.02.2020,2020,argentina,superliga,Argentinos Jrs,Racing Club,2.71,2.97,2.9,2.53,1.55,2.02,1.78,https://www.oddsportal.com/soccer/argentina/superliga/argentinos-jrs-racing-club-hrg6SJd9/,0,2,1
15.09.2019,2019,argentina,superliga,Banfield,Talleres Cordoba,2.05,3.1,4.13,2.61,1.49,2.25,1.69,https://www.oddsportal.com/soccer/argentina/superliga/banfield-talleres-cordoba-YJ9qghQo/,2,1,0
06.08.2019,2019,argentina,superliga,Godoy Cruz,Arsenal Sarandi,2.04,3.25,3.89,2.36,1.61,2.08,1.8,https://www.oddsportal.com/soccer/argentina/superliga/godoy-cruz-arsenal-sarandi-00EIHY7A/,2,2,0
17.02.2020,2020,argentina,superliga,Central Cordoba,Boca Juniors,4.47,3.3,1.88,2.22,1.70,1.99,1.8,https://www.oddsportal.com/soccer/argentina/superliga/central-cordoba-santiago-del-estero-boca-juniors-6kuFsj2D/,2,4,0
23.02.2020,2020,argentina,superliga,Arsenal Sarandi,Velez Sarsfield,2.98,3.05,2.58,2.30,1.65,1.89,1.89,https://www.oddsportal.com/soccer/argentina/superliga/arsenal-sarandi-velez-sarsfield-Aeo4048h/,2,4,0
24.02.2020,2020,argentina,superliga,Estudiantes L.P.,River Plate,4.98,3.46,1.77,2.32,1.64,2.07,1.74,https://www.oddsportal.com/soccer/argentina/superliga/estudiantes-l-p-river-plate-EXgcss8U/,2,2,0
22.02.2020,2020,argentina,superliga,Argentinos Jrs,Patronato,1.9,3.35,4.42,2.38,1.61,2.05,1.75,https://www.oddsportal.com/soccer/argentina/superliga/argentinos-jrs-patronato-tKekq3wI/,0,2,1
01.02.2020,2020,argentina,superliga,Estudiantes L.P.,Union de Santa Fe,1.88,3.17,4.92,2.72,1.49,2.31,1.6,https://www.oddsportal.com/soccer/argentina/superliga/estudiantes-l-p-union-de-santa-fe-beO6QcRL/,1,4,1
15.09.2019,2019,argentina,superliga,Rosario Central,Newells Old Boys,2.61,2.91,3.08,2.76,1.45,2.21,1.71,https://www.oddsportal.com/soccer/argentina/superliga/rosario-central-newells-old-boys-2a10kAPA/,0,2,1
04.08.2019,2019,argentina,superliga,Union de Santa Fe,Defensa y Justicia,2.16,2.93,4.08,3.05,1.39,2.51,1.57,https://www.oddsportal.com/soccer/argentina/superliga/union-de-santa-fe-defensa-y-justicia-IHYJdXVp/,1,3,1
29.09.2019,2019,argentina,superliga,Velez Sarsfield,Defensa y Justicia,1.86,3.22,4.84,2.65,1.51,2.26,1.67,https://www.oddsportal.com/soccer/argentina/superliga/velez-sarsfield-defensa-y-justicia-xfmA1yz3/,2,1,0
31.08.2019,2019,argentina,superliga,Argentinos Jrs,Gimnasia L.P.,2.04,3.11,4.19,2.71,1.47,2.37,1.63,https://www.oddsportal.com/soccer/argentina/superliga/argentinos-jrs-gimnasia-l-p-KdPpx0kf/,1,1,0
30.10.2019,2019,argentina,superliga,San Lorenzo,Defensa y Justicia,2.42,3.04,3.23,2.76,1.48,2.17,1.72,https://www.oddsportal.com/soccer/argentina/superliga/san-lorenzo-defensa-y-justicia-KvWgIKGB/,2,4,1
31.01.2020,2020,argentina,superliga,Velez Sarsfield,Aldosivi,1.46,3.96,8.41,2.33,1.62,2.52,1.51,https://www.oddsportal.com/soccer/argentina/superliga/velez-sarsfield-aldosivi-bLg2Tas3/,0,2,1
29.09.2019,2019,argentina,superliga,Independiente,Talleres Cordoba,1.79,3.38,5.08,2.60,1.53,2.3,1.65,https://www.oddsportal.com/soccer/argentina/superliga/independiente-talleres-cordoba-WGnE0ek9/,1,5,1
01.02.2020,2020,argentina,superliga,Huracan,Gimnasia L.P.,3.23,2.9,2.52,2.75,1.46,2.17,1.68,https://www.oddsportal.com/soccer/argentina/superliga/huracan-gimnasia-l-p-pIkbUuSd/,0,2,1
27.08.2019,2019,argentina,superliga,Huracan,Argentinos Jrs,2.78,2.94,2.83,2.72,1.47,2.23,1.7,https://www.oddsportal.com/soccer/argentina/superliga/huracan-argentinos-jrs-zi6TVOSK/,0,0,0
26.08.2019,2019,argentina,superliga,Aldosivi,Atl. Tucuman,2.67,2.95,2.9,2.67,1.46,2.21,1.7,https://www.oddsportal.com/soccer/argentina/superliga/aldosivi-atl-tucuman-YolGMKk7/,1,3,0
15.02.2020,2020,argentina,superliga,Colon Santa FE,Racing Club,3.21,3.03,2.44,2.49,1.56,2.01,1.78,https://www.oddsportal.com/soccer/argentina/superliga/colon-santa-fe-racing-club-GCAPl79t/,0,2,1
08.03.2020,2020,argentina,superliga,Atl. Tucuman,River Plate,7.6,4.76,1.4,1.80,2.09,1.97,1.81,https://www.oddsportal.com/soccer/argentina/superliga/atl-tucuman-river-plate-nF32vKjc/,0,2,1
21.09.2019,2019,argentina,superliga,San Lorenzo,Boca Juniors,3.15,3.07,2.45,2.52,1.52,2.08,1.8,https://www.oddsportal.com/soccer/argentina/superliga/san-lorenzo-boca-juniors-fcturSHp/,2,2,0
27.07.2019,2019,argentina,superliga,Racing Club,Union de Santa Fe,1.64,3.65,6.0,2.46,1.59,2.4,1.62,https://www.oddsportal.com/soccer/argentina/superliga/racing-club-union-de-santa-fe-jswofvAn/,0,0,0
01.09.2019,2019,argentina,superliga,Newells Old Boys,Huracan,1.73,3.49,5.31,2.44,1.56,2.35,1.64,https://www.oddsportal.com/soccer/argentina/superliga/newells-old-boys-huracan-2u5qc1RJ/,1,5,1
06.12.2019,2019,argentina,superliga,Colon Santa FE,Aldosivi,1.75,3.45,5.23,2.52,1.56,2.26,1.62,https://www.oddsportal.com/soccer/argentina/superliga/colon-santa-fe-aldosivi-fPrqF9Mh/,2,2,0
22.02.2020,2020,argentina,superliga,Independiente,Gimnasia L.P.,1.93,3.35,4.24,2.32,1.64,2.01,1.78,https://www.oddsportal.com/soccer/argentina/superliga/independiente-gimnasia-l-p-zsegrNhO/,2,1,0
31.08.2019,2019,argentina,superliga,Racing Club,Godoy Cruz,1.52,4.08,6.65,2.11,1.78,2.24,1.69,https://www.oddsportal.com/soccer/argentina/superliga/racing-club-godoy-cruz-EJOlyK40/,1,4,1
25.08.2019,2019,argentina,superliga,Central Cordoba,Racing Club,3.9,3.26,2.04,2.43,1.60,2.12,1.77,https://www.oddsportal.com/soccer/argentina/superliga/central-cordoba-santiago-del-estero-racing-club-nkhKLv5D/,0,0,0
17.08.2019,2019,argentina,superliga,Talleres Cordoba,Central Cordoba,2.07,2.95,4.31,2.91,1.42,2.48,1.58,https://www.oddsportal.com/soccer/argentina/superliga/talleres-cordoba-central-cordoba-santiago-del-estero-nVPY9s61/,0,2,1
27.07.2019,2019,argentina,superliga,San Lorenzo,Godoy Cruz,1.69,3.62,5.42,2.87,1.45,2.51,1.57,https://www.oddsportal.com/soccer/argentina/superliga/san-lorenzo-godoy-cruz-b7tghIva/,1,5,1
25.02.2020,2020,argentina,superliga,Talleres Cordoba,Huracan,1.7,3.55,5.43,2.44,1.59,2.23,1.64,https://www.oddsportal.com/soccer/argentina/superliga/talleres-cordoba-huracan-pEwHc2hB/,1,6,1
26.01.2020,2020,argentina,superliga,Banfield,Patronato,1.75,3.52,5.13,2.29,1.64,2.14,1.69,https://www.oddsportal.com/soccer/argentina/superliga/banfield-patronato-ljzKGMcc/,0,6,1
23.02.2020,2020,argentina,superliga,Atl. Tucuman,Lanus,3.9,3.4,2.0,2.28,1.66,1.98,1.81,https://www.oddsportal.com/soccer/argentina/superliga/atl-tucuman-lanus-EmrLdM7H/,0,4,1
14.09.2019,2019,argentina,superliga,Huracan,River Plate,6.83,4.22,1.5,2.03,1.84,2.18,1.73,https://www.oddsportal.com/soccer/argentina/superliga/huracan-river-plate-lxwXmcl6/,2,4,0
15.02.2020,2020,argentina,superliga,Huracan,Aldosivi,2.6,2.85,3.18,2.80,1.44,2.21,1.65,https://www.oddsportal.com/soccer/argentina/superliga/huracan-aldosivi-O6qfnEmr/,2,2,0
15.02.2020,2020,argentina,superliga,Rosario Central,Gimnasia L.P.,2.02,3.23,4.07,2.33,1.64,2.0,1.8,https://www.oddsportal.com/soccer/argentina/superliga/rosario-central-gimnasia-l-p-KhTd6ZvE/,1,1,0
24.01.2020,2020,argentina,superliga,Aldosivi,Lanus,4.0,3.25,2.02,2.36,1.63,2.0,1.79,https://www.oddsportal.com/soccer/argentina/superliga/aldosivi-lanus-vuTWDKsG/,1,2,0
03.08.2019,2019,argentina,superliga,Central Cordoba,Atl. Tucuman,2.91,2.89,2.78,2.78,1.45,2.27,1.68,https://www.oddsportal.com/soccer/argentina/superliga/central-cordoba-santiago-del-estero-atl-tucuman-bXim2g8N/,1,1,0
18.08.2019,2019,argentina,superliga,Boca Juniors,Aldosivi,1.35,4.64,9.84,2.12,1.77,2.59,1.54,https://www.oddsportal.com/soccer/argentina/superliga/boca-juniors-aldosivi-Qam2dOy2/,1,2,0
25.02.2020,2020,argentina,superliga,Union de Santa Fe,Central Cordoba,2.07,3.18,3.97,2.57,1.54,2.12,1.71,https://www.oddsportal.com/soccer/argentina/superliga/union-de-santa-fe-central-cordoba-santiago-del-estero-6NvDbrw5/,0,0,0
05.10.2019,2019,argentina,superliga,Estudiantes L.P.,Huracan,1.82,3.28,5.05,2.50,1.56,2.2,1.7,https://www.oddsportal.com/soccer/argentina/superliga/estudiantes-l-p-huracan-rVMS5jRl/,0,0,0
01.10.2019,2019,argentina,superliga,Colon Santa FE,Argentinos Jrs,2.95,2.9,2.71,2.83,1.43,2.23,1.69,https://www.oddsportal.com/soccer/argentina/superliga/colon-santa-fe-argentinos-jrs-d4J5jBR1/,1,1,0
16.09.2019,2019,argentina,superliga,Aldosivi,Patronato,2.71,2.8,3.07,3.03,1.39,2.36,1.63,https://www.oddsportal.com/soccer/argentina/superliga/aldosivi-patronato-6X7iiWfb/,0,2,1
18.08.2019,2019,argentina,superliga,Defensa y Justicia,Arsenal Sarandi,2.29,2.99,3.56,2.82,1.47,2.29,1.67,https://www.oddsportal.com/soccer/argentina/superliga/defensa-y-justicia-arsenal-sarandi-dtXLCqMr/,2,3,0
09.03.2020,2020,argentina,superliga,Newells Old Boys,Godoy Cruz,1.41,4.66,8.08,1.81,2.07,1.98,1.81,https://www.oddsportal.com/soccer/argentina/superliga/newells-old-boys-godoy-cruz-xpMBHdqp/,2,2,0
09.02.2020,2020,argentina,superliga,San Lorenzo,Velez Sarsfield,2.84,2.88,2.84,2.79,1.44,2.22,1.65,https://www.oddsportal.com/soccer/argentina/superliga/san-lorenzo-velez-sarsfield-vFqtuctF/,1,1,0
08.02.2020,2020,argentina,superliga,Gimnasia L.P.,Patronato,1.98,3.17,4.29,2.40,1.61,2.06,1.75,https://www.oddsportal.com/soccer/argentina/superliga/gimnasia-l-p-patronato-nLYFYfJr/,0,2,1
28.07.2019,2019,argentina,superliga,Boca Juniors,Huracan,1.57,3.89,6.34,2.13,1.76,2.18,1.73,https://www.oddsportal.com/soccer/argentina/superliga/boca-juniors-huracan-ry2O7cvn/,0,0,0
28.09.2019,2019,argentina,superliga,Patronato,Lanus,3.42,3.12,2.27,2.47,1.54,2.1,1.77,https://www.oddsportal.com/soccer/argentina/superliga/patronato-lanus-pKCmFf42/,0,2,1
02.02.2020,2020,argentina,superliga,Colon Santa FE,Banfield,2.96,2.84,2.77,2.63,1.50,2.08,1.74,https://www.oddsportal.com/soccer/argentina/superliga/colon-santa-fe-banfield-8UDtKe4k/,2,1,0
21.09.2019,2019,argentina,superliga,Argentinos Jrs,Central Cordoba,1.73,3.33,5.77,2.66,1.50,2.42,1.6,https://www.oddsportal.com/soccer/argentina/superliga/argentinos-jrs-central-cordoba-santiago-del-estero-hrarsnXj/,1,4,1
29.02.2020,2020,argentina,superliga,Colon Santa FE,Boca Juniors,6.86,3.86,1.53,2.33,1.64,2.31,1.6,https://www.oddsportal.com/soccer/argentina/superliga/colon-santa-fe-boca-juniors-l6d39aiN/,2,4,0
03.12.2019,2019,argentina,superliga,Union de Santa Fe,Huracan,1.89,3.22,4.71,2.60,1.52,2.23,1.64,https://www.oddsportal.com/soccer/argentina/superliga/union-de-santa-fe-huracan-pID4INBm/,1,1,0
29.09.2019,2019,argentina,superliga,Rosario Central,Racing Club,2.97,3.06,2.58,2.41,1.60,1.99,1.87,https://www.oddsportal.com/soccer/argentina/superliga/rosario-central-racing-club-IDK1iiCe/,0,2,1
16.02.2020,2020,argentina,superliga,Lanus,Newells Old Boys,2.44,2.88,3.38,2.57,1.54,2.05,1.76,https://www.oddsportal.com/soccer/argentina/superliga/lanus-newells-old-boys-SbtBrWn7/,0,2,1
21.10.2019,2019,argentina,superliga,Central Cordoba,Estudiantes L.P.,2.71,2.96,2.89,2.65,1.48,2.17,1.73,https://www.oddsportal.com/soccer/argentina/superliga/central-cordoba-santiago-del-estero-estudiantes-l-p-hO26ROgP/,2,1,0
01.09.2019,2019,argentina,superliga,Colon Santa FE,Rosario Central,2.81,2.89,2.85,2.77,1.45,2.26,1.68,https://www.oddsportal.com/soccer/argentina/superliga/colon-santa-fe-rosario-central-EF8mdLtQ/,0,2,1
19.08.2019,2019,argentina,superliga,Colon Santa FE,Gimnasia L.P.,2.43,2.94,3.33,2.81,1.44,2.31,1.66,https://www.oddsportal.com/soccer/argentina/superliga/colon-santa-fe-gimnasia-l-p-46zUANje/,1,3,1
