date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
22.10.2016,2016,turkey,tff-1-lig-2016-2017,Denizlispor,Gaziantep,2.9,3.09,2.53,2.08,1.75,1.71,2.11,https://www.oddsportal.com/soccer/turkey/tff-1-lig-2016-2017/denizlispor-gaziantep-l20XeX7B/,1,3,1
05.03.2017,2017,turkey,tff-1-lig-2016-2017,Manisaspor,Bandirmaspor,1.97,3.58,3.63,1.80,2.04,1.66,2.23,https://www.oddsportal.com/soccer/turkey/tff-1-lig-2016-2017/manisaspor-bandirmaspor-fwdrHpbd/,1,8,1
25.09.2016,2016,turkey,tff-1-lig-2016-2017,Boluspor,Samsunspor,1.66,4.14,5.2,2.19,1.74,2.07,1.74,https://www.oddsportal.com/soccer/turkey/tff-1-lig-2016-2017/boluspor-samsunspor-OdpzzVTf/,1,3,1
20.11.2016,2016,turkey,tff-1-lig-2016-2017,Giresunspor,Adana Demirspor,2.02,3.34,3.92,2.16,1.70,1.83,1.95,https://www.oddsportal.com/soccer/turkey/tff-1-lig-2016-2017/giresunspor-adanademirspor-lrGP3L5k/,0,2,1
19.02.2017,2017,turkey,tff-1-lig-2016-2017,Balikesirspor,Bandirmaspor,1.73,3.67,4.89,1.93,1.88,1.9,1.98,https://www.oddsportal.com/soccer/turkey/tff-1-lig-2016-2017/balikesirspor-bandirmaspor-E1ioAxoC/,1,5,0
21.01.2017,2017,turkey,tff-1-lig-2016-2017,Giresunspor,Altinordu,1.58,3.75,6.17,2.16,1.70,2.13,1.78,https://www.oddsportal.com/soccer/turkey/tff-1-lig-2016-2017/giresunspor-altinordu-0dIq6Wm9/,1,1,0
02.10.2016,2016,turkey,tff-1-lig-2016-2017,Eskisehirspor,Boluspor,2.14,3.34,3.35,1.80,2.01,1.67,2.07,https://www.oddsportal.com/soccer/turkey/tff-1-lig-2016-2017/eskisehirspor-boluspor-Ag65kATs/,0,2,1
26.02.2017,2017,turkey,tff-1-lig-2016-2017,Samsunspor,Boluspor,2.36,3.33,3.14,1.97,1.90,1.72,2.22,https://www.oddsportal.com/soccer/turkey/tff-1-lig-2016-2017/samsunspor-boluspor-MoJzLgaU/,1,3,0
02.12.2016,2016,turkey,tff-1-lig-2016-2017,Eskisehirspor,Mersin,1.17,7.16,15.93,1.47,2.70,1.92,1.8,https://www.oddsportal.com/soccer/turkey/tff-1-lig-2016-2017/eskisehirspor-mersin-dUGwUHJf/,1,6,0
02.10.2016,2016,turkey,tff-1-lig-2016-2017,Adana Demirspor,Sanliurfaspor,2.13,3.26,3.45,1.97,1.83,1.75,2.05,https://www.oddsportal.com/soccer/turkey/tff-1-lig-2016-2017/adanademirspor-sanliurfaspor-dA4Dmlbf/,0,0,0
11.03.2017,2017,turkey,tff-1-lig-2016-2017,Denizlispor,Boluspor,2.51,3.33,2.82,1.94,1.88,1.73,2.18,https://www.oddsportal.com/soccer/turkey/tff-1-lig-2016-2017/denizlispor-boluspor-juU8jokF/,1,5,1
30.10.2016,2016,turkey,tff-1-lig-2016-2017,Sanliurfaspor,Mersin,1.18,6.99,12.75,1.25,3.99,1.48,2.61,https://www.oddsportal.com/soccer/turkey/tff-1-lig-2016-2017/sanliurfaspor-mersin-Kp73bQT9/,0,2,1
15.10.2016,2016,turkey,tff-1-lig-2016-2017,Umraniyespor,Goztepe,4.44,3.79,1.73,1.85,1.94,1.72,2.1,https://www.oddsportal.com/soccer/turkey/tff-1-lig-2016-2017/umraniyespor-goztepe-SWN0rEwC/,2,1,0
02.10.2016,2016,turkey,tff-1-lig-2016-2017,Yeni Malatyaspor,Balikesirspor,2.24,3.26,3.56,2.26,1.70,1.84,1.94,https://www.oddsportal.com/soccer/turkey/tff-1-lig-2016-2017/yeni-malatyaspor-balikesirspor-4zSAhb1J/,1,3,1
20.02.2017,2017,turkey,tff-1-lig-2016-2017,Denizlispor,Sivasspor,3.05,3.29,2.37,2.04,1.78,1.8,2.05,https://www.oddsportal.com/soccer/turkey/tff-1-lig-2016-2017/denizlispor-sivasspor-S4HKOy05/,2,5,1
29.01.2017,2017,turkey,tff-1-lig-2016-2017,Samsunspor,Yeni Malatyaspor,3.05,3.13,2.45,2.32,1.63,2.0,1.87,https://www.oddsportal.com/soccer/turkey/tff-1-lig-2016-2017/samsunspor-yeni-malatyaspor-GWEK7qPD/,1,3,0
21.10.2016,2016,turkey,tff-1-lig-2016-2017,Yeni Malatyaspor,Manisaspor,1.3,3.44,8.7,1.60,2.43,1.75,2.05,https://www.oddsportal.com/soccer/turkey/tff-1-lig-2016-2017/yeni-malatyaspor-manisaspor-f1S4wPip/,1,4,1
11.03.2017,2017,turkey,tff-1-lig-2016-2017,Samsunspor,Gaziantep,1.73,3.31,5.08,2.12,1.72,2.09,1.81,https://www.oddsportal.com/soccer/turkey/tff-1-lig-2016-2017/samsunspor-gaziantep-tAnITNs2/,0,0,0
26.11.2016,2016,turkey,tff-1-lig-2016-2017,Sivasspor,Eskisehirspor,2.17,3.36,3.3,1.89,1.92,1.66,2.18,https://www.oddsportal.com/soccer/turkey/tff-1-lig-2016-2017/sivasspor-eskisehirspor-f1f8ExK7/,1,2,0
30.10.2016,2016,turkey,tff-1-lig-2016-2017,Eskisehirspor,Bandirmaspor,1.46,4.17,6.6,1.90,1.90,1.99,1.8,https://www.oddsportal.com/soccer/turkey/tff-1-lig-2016-2017/eskisehirspor-bandirmaspor-GC0Cd4bM/,1,5,1
21.10.2016,2016,turkey,tff-1-lig-2016-2017,Adana Demirspor,Elazigspor,1.86,3.39,4.2,1.92,1.88,1.73,2.05,https://www.oddsportal.com/soccer/turkey/tff-1-lig-2016-2017/adanademirspor-elazigspor-bD7KbZNh/,1,1,0
16.01.2017,2017,turkey,tff-1-lig-2016-2017,Giresunspor,Gaziantep,1.78,3.54,4.61,2.07,1.76,1.93,1.94,https://www.oddsportal.com/soccer/turkey/tff-1-lig-2016-2017/giresunspor-gaziantep-b9749pw4/,1,3,1
11.02.2017,2017,turkey,tff-1-lig-2016-2017,Umraniyespor,Elazigspor,2.52,3.1,2.79,2.06,1.77,1.8,2.11,https://www.oddsportal.com/soccer/turkey/tff-1-lig-2016-2017/umraniyespor-elazigspor-6ylwCbGa/,1,3,1
21.11.2016,2016,turkey,tff-1-lig-2016-2017,Manisaspor,Samsunspor,2.58,3.2,2.85,2.01,1.80,1.65,2.22,https://www.oddsportal.com/soccer/turkey/tff-1-lig-2016-2017/manisaspor-samsunspor-dpcGQrD2/,0,0,0
29.10.2016,2016,turkey,tff-1-lig-2016-2017,Boluspor,Gaziantep,2.26,3.12,3.34,2.10,1.73,1.71,2.11,https://www.oddsportal.com/soccer/turkey/tff-1-lig-2016-2017/boluspor-gaziantep-neirirMq/,1,3,1
29.01.2017,2017,turkey,tff-1-lig-2016-2017,Boluspor,Elazigspor,1.82,3.43,4.54,2.22,1.67,2.04,1.85,https://www.oddsportal.com/soccer/turkey/tff-1-lig-2016-2017/boluspor-elazigspor-6FC2aLWg/,2,3,1
11.12.2016,2016,turkey,tff-1-lig-2016-2017,Denizlispor,Umraniyespor,2.56,3.04,2.96,2.22,1.68,1.89,1.99,https://www.oddsportal.com/soccer/turkey/tff-1-lig-2016-2017/denizlispor-umraniyespor-Ugavnjut/,2,2,0
25.12.2016,2016,turkey,tff-1-lig-2016-2017,Denizlispor,Giresunspor,2.71,3.19,2.65,1.99,1.84,1.82,2.08,https://www.oddsportal.com/soccer/turkey/tff-1-lig-2016-2017/denizlispor-giresunspor-lvQDnNVj/,1,3,1
06.11.2016,2016,turkey,tff-1-lig-2016-2017,Goztepe,Boluspor,2.2,3.08,3.62,2.21,1.67,1.78,2.01,https://www.oddsportal.com/soccer/turkey/tff-1-lig-2016-2017/goztepe-boluspor-dpyoB3DF/,1,1,0
06.11.2016,2016,turkey,tff-1-lig-2016-2017,Bandirmaspor,Giresunspor,2.74,3.21,2.64,2.14,1.73,1.8,1.99,https://www.oddsportal.com/soccer/turkey/tff-1-lig-2016-2017/bandirmaspor-giresunspor-rsXtCqb9/,0,0,0
14.05.2017,2017,turkey,tff-1-lig-2016-2017,Eskisehirspor,Gaziantep,1.45,4.57,6.6,1.64,2.25,1.82,2.08,https://www.oddsportal.com/soccer/turkey/tff-1-lig-2016-2017/eskisehirspor-gaziantep-2V5cbl5q/,0,4,1
28.01.2017,2017,turkey,tff-1-lig-2016-2017,Gaziantep,Bandirmaspor,1.99,3.34,3.86,2.18,1.69,1.98,1.9,https://www.oddsportal.com/soccer/turkey/tff-1-lig-2016-2017/gaziantep-bandirmaspor-dtNS5NgQ/,1,4,1
31.10.2016,2016,turkey,tff-1-lig-2016-2017,Giresunspor,Goztepe,2.97,3.12,2.46,2.16,1.69,1.77,2.03,https://www.oddsportal.com/soccer/turkey/tff-1-lig-2016-2017/giresunspor-goztepe-zc5i1Sqi/,0,2,1
22.10.2016,2016,turkey,tff-1-lig-2016-2017,Giresunspor,Boluspor,2.35,3.15,3.11,2.04,1.78,1.74,2.07,https://www.oddsportal.com/soccer/turkey/tff-1-lig-2016-2017/giresunspor-boluspor-6wBSdDh5/,2,3,1
04.12.2016,2016,turkey,tff-1-lig-2016-2017,Boluspor,Balikesirspor,1.97,3.36,4.0,2.21,1.67,1.96,1.86,https://www.oddsportal.com/soccer/turkey/tff-1-lig-2016-2017/boluspor-balikesirspor-lzr9WAug/,2,5,1
06.11.2016,2016,turkey,tff-1-lig-2016-2017,Sivasspor,Elazigspor,1.42,4.39,7.81,1.86,1.95,2.0,1.71,https://www.oddsportal.com/soccer/turkey/tff-1-lig-2016-2017/sivasspor-elazigspor-MRrYD5Td/,0,0,0
04.12.2016,2016,turkey,tff-1-lig-2016-2017,Giresunspor,Sivasspor,3.05,3.11,2.46,2.08,1.74,1.76,2.04,https://www.oddsportal.com/soccer/turkey/tff-1-lig-2016-2017/giresunspor-sivasspor-tAv1YWAt/,2,3,1
03.12.2016,2016,turkey,tff-1-lig-2016-2017,Manisaspor,Gaziantep,3.23,3.29,2.27,2.05,1.79,1.79,2.0,https://www.oddsportal.com/soccer/turkey/tff-1-lig-2016-2017/manisaspor-gaziantep-E5RYUc4l/,1,2,0
29.01.2017,2017,turkey,tff-1-lig-2016-2017,Mersin,Sivasspor,7.42,4.48,1.43,1.69,2.21,1.86,2.01,https://www.oddsportal.com/soccer/turkey/tff-1-lig-2016-2017/mersin-sivasspor-2s6Bca16/,1,1,0
15.01.2017,2017,turkey,tff-1-lig-2016-2017,Goztepe,Denizlispor,1.45,4.42,7.09,1.76,2.07,1.92,1.92,https://www.oddsportal.com/soccer/turkey/tff-1-lig-2016-2017/goztepe-denizlispor-0Y3L52xT/,2,6,1
24.12.2016,2016,turkey,tff-1-lig-2016-2017,Boluspor,Yeni Malatyaspor,2.14,3.13,3.69,2.06,1.79,1.83,2.08,https://www.oddsportal.com/soccer/turkey/tff-1-lig-2016-2017/boluspor-yeni-malatyaspor-IknVfoOA/,2,6,1
29.10.2016,2016,turkey,tff-1-lig-2016-2017,Elazigspor,Yeni Malatyaspor,3.45,3.14,2.19,2.12,1.72,1.75,2.06,https://www.oddsportal.com/soccer/turkey/tff-1-lig-2016-2017/elazigspor-yeni-malatyaspor-nX8e0nac/,2,3,1
11.12.2016,2016,turkey,tff-1-lig-2016-2017,Altinordu,Manisaspor,1.82,3.72,4.14,1.75,2.10,1.74,2.18,https://www.oddsportal.com/soccer/turkey/tff-1-lig-2016-2017/altinordu-manisaspor-AkWHUlA5/,0,2,1
27.11.2016,2016,turkey,tff-1-lig-2016-2017,Denizlispor,Manisaspor,1.7,3.63,5.25,2.07,1.77,1.83,1.85,https://www.oddsportal.com/soccer/turkey/tff-1-lig-2016-2017/denizlispor-manisaspor-rNz3zKtR/,2,3,1
26.11.2016,2016,turkey,tff-1-lig-2016-2017,Gaziantep,Sanliurfaspor,1.87,3.32,4.47,2.30,1.62,1.98,1.81,https://www.oddsportal.com/soccer/turkey/tff-1-lig-2016-2017/gaziantep-sanliurfaspor-d8u3Hvzk/,1,2,0
04.05.2017,2017,turkey,tff-1-lig-2016-2017,Manisaspor,Altinordu,2.58,3.43,2.65,1.74,2.11,1.6,2.44,https://www.oddsportal.com/soccer/turkey/tff-1-lig-2016-2017/manisaspor-altinordu-8zV3hMxg/,2,2,0
07.05.2017,2017,turkey,tff-1-lig-2016-2017,Boluspor,Sanliurfaspor,1.6,3.98,5.61,1.70,2.19,1.72,2.22,https://www.oddsportal.com/soccer/turkey/tff-1-lig-2016-2017/boluspor-sanliurfaspor-z3Ar4Jy5/,2,2,0
03.05.2017,2017,turkey,tff-1-lig-2016-2017,Elazigspor,Gaziantep,2.06,3.44,3.47,1.92,1.91,1.74,2.18,https://www.oddsportal.com/soccer/turkey/tff-1-lig-2016-2017/elazigspor-gaziantep-zmMKlvxI/,0,0,0
20.05.2017,2017,turkey,tff-1-lig-2016-2017,Mersin,Adana Demirspor,7.55,5.72,1.29,1.39,2.94,1.7,2.2,https://www.oddsportal.com/soccer/turkey/tff-1-lig-2016-2017/mersin-adanademirspor-x8p0I9dF/,0,4,1
14.05.2017,2017,turkey,tff-1-lig-2016-2017,Umraniyespor,Altinordu,2.41,3.31,2.91,1.90,1.92,1.67,2.22,https://www.oddsportal.com/soccer/turkey/tff-1-lig-2016-2017/umraniyespor-altinordu-f7s9KvMo/,2,3,1
02.05.2017,2017,turkey,tff-1-lig-2016-2017,Giresunspor,Mersin,1.23,6.1,11.84,1.53,2.54,2.01,1.88,https://www.oddsportal.com/soccer/turkey/tff-1-lig-2016-2017/giresunspor-mersin-8ziZ71xt/,1,1,0
20.05.2017,2017,turkey,tff-1-lig-2016-2017,Denizlispor,Goztepe,4.57,3.82,1.69,1.61,2.28,1.57,2.32,https://www.oddsportal.com/soccer/turkey/tff-1-lig-2016-2017/denizlispor-goztepe-bNY8GmRR/,0,2,1
10.12.2016,2016,turkey,tff-1-lig-2016-2017,Balikesirspor,Sanliurfaspor,1.79,3.46,4.84,2.17,1.68,2.05,1.85,https://www.oddsportal.com/soccer/turkey/tff-1-lig-2016-2017/balikesirspor-sanliurfaspor-WbXDVUfa/,0,2,1
20.05.2017,2017,turkey,tff-1-lig-2016-2017,Sivasspor,Yeni Malatyaspor,2.31,2.9,3.52,1.88,1.93,1.67,2.25,https://www.oddsportal.com/soccer/turkey/tff-1-lig-2016-2017/sivasspor-yeni-malatyaspor-8dOrAo4e/,1,4,0
19.11.2016,2016,turkey,tff-1-lig-2016-2017,Balikesirspor,Gaziantep,2.01,3.32,3.6,2.02,1.78,1.76,2.02,https://www.oddsportal.com/soccer/turkey/tff-1-lig-2016-2017/balikesirspor-gaziantep-4A0OOMsF/,0,0,0
14.01.2017,2017,turkey,tff-1-lig-2016-2017,Yeni Malatyaspor,Sivasspor,2.36,3.13,3.19,2.26,1.64,1.97,1.92,https://www.oddsportal.com/soccer/turkey/tff-1-lig-2016-2017/yeni-malatyaspor-sivasspor-A7gea0Fd/,0,0,0
12.02.2017,2017,turkey,tff-1-lig-2016-2017,Giresunspor,Sanliurfaspor,1.79,3.37,5.14,2.43,1.56,2.28,1.69,https://www.oddsportal.com/soccer/turkey/tff-1-lig-2016-2017/giresunspor-sanliurfaspor-ze4JewWI/,1,4,1
16.12.2016,2016,turkey,tff-1-lig-2016-2017,Manisaspor,Balikesirspor,3.52,3.34,2.1,2.11,1.74,1.91,1.97,https://www.oddsportal.com/soccer/turkey/tff-1-lig-2016-2017/manisaspor-balikesirspor-4CiiqlPb/,0,2,1
06.11.2016,2016,turkey,tff-1-lig-2016-2017,Yeni Malatyaspor,Umraniyespor,1.34,4.94,9.97,1.90,1.92,2.25,1.54,https://www.oddsportal.com/soccer/turkey/tff-1-lig-2016-2017/yeni-malatyaspor-umraniyespor-8AuikMjd/,1,3,1
05.11.2016,2016,turkey,tff-1-lig-2016-2017,Samsunspor,Sanliurfaspor,3.02,3.04,2.54,2.35,1.60,1.88,1.9,https://www.oddsportal.com/soccer/turkey/tff-1-lig-2016-2017/samsunspor-sanliurfaspor-UJtmj2yj/,1,3,1
20.05.2017,2017,turkey,tff-1-lig-2016-2017,Sanliurfaspor,Elazigspor,1.37,4.91,7.05,1.56,2.37,1.8,2.1,https://www.oddsportal.com/soccer/turkey/tff-1-lig-2016-2017/sanliurfaspor-elazigspor-UsodJks9/,1,3,1
15.10.2016,2016,turkey,tff-1-lig-2016-2017,Balikesirspor,Sivasspor,2.78,3.17,2.55,1.92,1.87,1.68,2.16,https://www.oddsportal.com/soccer/turkey/tff-1-lig-2016-2017/balikesirspor-sivasspor-K6Khpz9a/,0,2,1
11.02.2017,2017,turkey,tff-1-lig-2016-2017,Eskisehirspor,Manisaspor,1.4,4.72,7.45,1.67,2.21,1.94,1.94,https://www.oddsportal.com/soccer/turkey/tff-1-lig-2016-2017/eskisehirspor-manisaspor-Ew9bJtOP/,2,6,1
05.12.2016,2016,turkey,tff-1-lig-2016-2017,Sanliurfaspor,Altinordu,2.6,3.32,2.7,2.06,1.78,1.78,2.01,https://www.oddsportal.com/soccer/turkey/tff-1-lig-2016-2017/sanliurfaspor-altinordu-lxZpSel7/,1,3,0
19.02.2017,2017,turkey,tff-1-lig-2016-2017,Elazigspor,Eskisehirspor,3.32,3.3,2.18,2.02,1.80,1.88,2.01,https://www.oddsportal.com/soccer/turkey/tff-1-lig-2016-2017/elazigspor-eskisehirspor-tlF8RwGn/,0,0,0
06.11.2016,2016,turkey,tff-1-lig-2016-2017,Gaziantep,Altinordu,1.84,3.55,4.29,1.97,1.88,1.82,1.97,https://www.oddsportal.com/soccer/turkey/tff-1-lig-2016-2017/gaziantep-altinordu-j7zkANSL/,2,5,1
03.05.2017,2017,turkey,tff-1-lig-2016-2017,Goztepe,Sivasspor,2.88,3.3,2.36,1.80,1.95,1.62,2.43,https://www.oddsportal.com/soccer/turkey/tff-1-lig-2016-2017/goztepe-sivasspor-EXXBj075/,2,1,0
14.05.2017,2017,turkey,tff-1-lig-2016-2017,Yeni Malatyaspor,Boluspor,1.49,4.33,6.11,1.67,2.25,1.78,2.13,https://www.oddsportal.com/soccer/turkey/tff-1-lig-2016-2017/yeni-malatyaspor-boluspor-GMVHIIjb/,0,2,1
17.12.2016,2016,turkey,tff-1-lig-2016-2017,Goztepe,Mersin,1.14,8.12,19.89,1.49,2.47,3.18,1.36,https://www.oddsportal.com/soccer/turkey/tff-1-lig-2016-2017/goztepe-mersin-bZjer8v5/,1,2,0
26.02.2017,2017,turkey,tff-1-lig-2016-2017,Sivasspor,Gaziantep,1.52,4.15,6.77,1.89,1.97,1.95,1.84,https://www.oddsportal.com/soccer/turkey/tff-1-lig-2016-2017/sivasspor-gaziantep-YPngwyFb/,1,1,0
31.10.2016,2016,turkey,tff-1-lig-2016-2017,Altinordu,Denizlispor,2.2,3.32,3.22,1.89,1.90,1.66,2.19,https://www.oddsportal.com/soccer/turkey/tff-1-lig-2016-2017/altinordu-denizlispor-xM18cpqG/,1,3,1
29.05.2017,2017,turkey,tff-1-lig-2016-2017,Boluspor,Goztepe,1.74,3.72,4.3,1.64,2.21,1.67,2.1,https://www.oddsportal.com/soccer/turkey/tff-1-lig-2016-2017/boluspor-goztepe-jFU6hyEa/,2,2,0
04.12.2016,2016,turkey,tff-1-lig-2016-2017,Umraniyespor,Samsunspor,1.69,3.62,5.23,2.20,1.66,2.1,1.67,https://www.oddsportal.com/soccer/turkey/tff-1-lig-2016-2017/umraniyespor-samsunspor-fFZtTyZ0/,1,1,0
14.01.2017,2017,turkey,tff-1-lig-2016-2017,Manisaspor,Boluspor,3.2,3.18,2.22,1.97,1.83,1.73,2.11,https://www.oddsportal.com/soccer/turkey/tff-1-lig-2016-2017/manisaspor-boluspor-GpIaAQNc/,0,4,1
17.12.2016,2016,turkey,tff-1-lig-2016-2017,Elazigspor,Altinordu,2.37,3.29,3.03,2.14,1.72,1.89,1.97,https://www.oddsportal.com/soccer/turkey/tff-1-lig-2016-2017/elazigspor-altinordu-4CDMbTOo/,0,0,0
15.10.2016,2016,turkey,tff-1-lig-2016-2017,Elazigspor,Bandirmaspor,2.24,3.22,3.25,2.04,1.77,1.73,2.0,https://www.oddsportal.com/soccer/turkey/tff-1-lig-2016-2017/elazigspor-bandirmaspor-AeD5sYhI/,1,2,0
18.02.2017,2017,turkey,tff-1-lig-2016-2017,Altinordu,Adana Demirspor,2.67,3.16,2.77,2.09,1.75,1.8,2.07,https://www.oddsportal.com/soccer/turkey/tff-1-lig-2016-2017/altinordu-adanademirspor-M3YyXahP/,1,3,1
29.05.2017,2017,turkey,tff-1-lig-2016-2017,Eskisehirspor,Giresunspor,1.77,3.96,4.24,1.53,2.34,1.61,2.31,https://www.oddsportal.com/soccer/turkey/tff-1-lig-2016-2017/eskisehirspor-giresunspor-COV2gHbg/,1,1,0
25.12.2016,2016,turkey,tff-1-lig-2016-2017,Sanliurfaspor,Manisaspor,1.55,3.91,6.41,2.03,1.80,2.1,1.77,https://www.oddsportal.com/soccer/turkey/tff-1-lig-2016-2017/sanliurfaspor-manisaspor-j3pwgPhN/,1,2,0
18.12.2016,2016,turkey,tff-1-lig-2016-2017,Eskisehirspor,Denizlispor,1.4,4.46,8.49,1.89,1.94,2.1,1.78,https://www.oddsportal.com/soccer/turkey/tff-1-lig-2016-2017/eskisehirspor-denizlispor-27Zwzpno/,2,3,0
29.01.2017,2017,turkey,tff-1-lig-2016-2017,Manisaspor,Umraniyespor,3.28,3.14,2.32,2.40,1.57,2.05,1.8,https://www.oddsportal.com/soccer/turkey/tff-1-lig-2016-2017/manisaspor-umraniyespor-SODb01Hm/,1,7,1
01.10.2016,2016,turkey,tff-1-lig-2016-2017,Bandirmaspor,Manisaspor,2.27,3.3,3.44,1.93,1.95,1.71,2.11,https://www.oddsportal.com/soccer/turkey/tff-1-lig-2016-2017/bandirmaspor-manisaspor-vZgIn8D0/,1,4,0
29.04.2017,2017,turkey,tff-1-lig-2016-2017,Denizlispor,Elazigspor,2.23,3.44,3.09,1.77,2.05,1.62,2.38,https://www.oddsportal.com/soccer/turkey/tff-1-lig-2016-2017/denizlispor-elazigspor-AakTbOaP/,0,0,0
24.12.2016,2016,turkey,tff-1-lig-2016-2017,Balikesirspor,Elazigspor,1.76,3.48,4.91,2.17,1.71,2.0,1.85,https://www.oddsportal.com/soccer/turkey/tff-1-lig-2016-2017/balikesirspor-elazigspor-46lshq8T/,1,5,1
22.01.2017,2017,turkey,tff-1-lig-2016-2017,Sivasspor,Boluspor,1.6,3.81,5.75,2.01,1.80,2.07,1.81,https://www.oddsportal.com/soccer/turkey/tff-1-lig-2016-2017/sivasspor-boluspor-OxSYqtX6/,1,4,1
02.10.2016,2016,turkey,tff-1-lig-2016-2017,Mersin,Gaziantep,4.46,4.54,1.68,1.39,3.16,1.37,2.85,https://www.oddsportal.com/soccer/turkey/tff-1-lig-2016-2017/mersin-gaziantep-QkdUq6cJ/,2,3,0
17.02.2017,2017,turkey,tff-1-lig-2016-2017,Samsunspor,Mersin,1.44,4.38,7.29,1.87,1.92,2.04,1.85,https://www.oddsportal.com/soccer/turkey/tff-1-lig-2016-2017/samsunspor-mersin-80pf8GFO/,0,2,1
07.05.2017,2017,turkey,tff-1-lig-2016-2017,Sivasspor,Bandirmaspor,1.47,4.21,5.82,1.66,2.24,1.74,2.12,https://www.oddsportal.com/soccer/turkey/tff-1-lig-2016-2017/sivasspor-bandirmaspor-Eg9n3wiB/,1,3,0
28.11.2016,2016,turkey,tff-1-lig-2016-2017,Yeni Malatyaspor,Giresunspor,1.87,3.21,4.81,2.21,1.67,2.02,1.9,https://www.oddsportal.com/soccer/turkey/tff-1-lig-2016-2017/yeni-malatyaspor-giresunspor-GAe4FI41/,0,2,1
15.01.2017,2017,turkey,tff-1-lig-2016-2017,Bandirmaspor,Samsunspor,1.87,3.37,4.49,2.24,1.67,2.09,1.81,https://www.oddsportal.com/soccer/turkey/tff-1-lig-2016-2017/bandirmaspor-samsunspor-rc9G6rNM/,1,2,0
24.02.2017,2017,turkey,tff-1-lig-2016-2017,Giresunspor,Elazigspor,2.1,3.28,3.55,2.19,1.68,1.95,1.93,https://www.oddsportal.com/soccer/turkey/tff-1-lig-2016-2017/giresunspor-elazigspor-reKWLZqO/,1,3,1
30.10.2016,2016,turkey,tff-1-lig-2016-2017,Balikesirspor,Samsunspor,1.47,3.38,6.98,1.97,1.81,2.07,1.74,https://www.oddsportal.com/soccer/turkey/tff-1-lig-2016-2017/balikesirspor-samsunspor-YiR8xq7j/,1,5,0
25.11.2016,2016,turkey,tff-1-lig-2016-2017,Mersin,Umraniyespor,7.6,5.55,1.34,1.38,2.97,1.62,2.02,https://www.oddsportal.com/soccer/turkey/tff-1-lig-2016-2017/mersin-umraniyespor-zFSUVwkr/,2,2,0
30.10.2016,2016,turkey,tff-1-lig-2016-2017,Umraniyespor,Adana Demirspor,3.77,3.51,1.94,2.08,1.75,1.8,1.9,https://www.oddsportal.com/soccer/turkey/tff-1-lig-2016-2017/umraniyespor-adanademirspor-AZaGeODS/,0,2,1
04.03.2017,2017,turkey,tff-1-lig-2016-2017,Gaziantep,Mersin,1.76,3.71,4.88,1.84,2.04,1.78,2.13,https://www.oddsportal.com/soccer/turkey/tff-1-lig-2016-2017/gaziantep-mersin-48wZw859/,2,3,1
27.01.2017,2017,turkey,tff-1-lig-2016-2017,Balikesirspor,Giresunspor,2.08,3.21,3.77,2.21,1.68,1.95,1.87,https://www.oddsportal.com/soccer/turkey/tff-1-lig-2016-2017/balikesirspor-giresunspor-bk9f1s2s/,2,1,0
09.12.2016,2016,turkey,tff-1-lig-2016-2017,Gaziantep,Elazigspor,1.9,3.43,4.12,2.26,1.67,2.08,1.82,https://www.oddsportal.com/soccer/turkey/tff-1-lig-2016-2017/gaziantep-elazigspor-hYNYQ69U/,2,3,0
03.05.2017,2017,turkey,tff-1-lig-2016-2017,Bandirmaspor,Yeni Malatyaspor,3.75,3.62,1.92,1.68,2.21,1.6,2.38,https://www.oddsportal.com/soccer/turkey/tff-1-lig-2016-2017/bandirmaspor-yeni-malatyaspor-2cU7itha/,1,5,0
23.12.2016,2016,turkey,tff-1-lig-2016-2017,Gaziantep,Eskisehirspor,3.03,3.06,2.4,2.01,1.81,1.78,2.1,https://www.oddsportal.com/soccer/turkey/tff-1-lig-2016-2017/gaziantep-eskisehirspor-AmR9m3Gp/,2,1,0
11.12.2016,2016,turkey,tff-1-lig-2016-2017,Samsunspor,Eskisehirspor,7.71,4.0,1.47,2.22,1.67,2.45,1.61,https://www.oddsportal.com/soccer/turkey/tff-1-lig-2016-2017/samsunspor-eskisehirspor-8pbroAfn/,2,3,1
25.09.2016,2016,turkey,tff-1-lig-2016-2017,Umraniyespor,Eskisehirspor,5.65,3.0,1.63,2.03,1.86,1.85,1.82,https://www.oddsportal.com/soccer/turkey/tff-1-lig-2016-2017/umraniyespor-eskisehirspor-IasSyiar/,0,4,1
16.10.2016,2016,turkey,tff-1-lig-2016-2017,Eskisehirspor,Giresunspor,1.8,3.56,4.28,2.00,1.81,1.83,1.93,https://www.oddsportal.com/soccer/turkey/tff-1-lig-2016-2017/eskisehirspor-giresunspor-biWqndvm/,1,1,0
23.01.2017,2017,turkey,tff-1-lig-2016-2017,Adana Demirspor,Samsunspor,2.16,3.26,3.42,2.16,1.70,1.94,1.94,https://www.oddsportal.com/soccer/turkey/tff-1-lig-2016-2017/adanademirspor-samsunspor-SAYPo22f/,1,1,0
11.03.2017,2017,turkey,tff-1-lig-2016-2017,Yeni Malatyaspor,Sanliurfaspor,1.68,3.71,5.28,2.05,1.80,2.05,1.83,https://www.oddsportal.com/soccer/turkey/tff-1-lig-2016-2017/yeni-malatyaspor-sanliurfaspor-YqqAVqDk/,1,3,1
